time,open,high,low,close
2024-05-24T12:15:00Z,67456,67516,67378,67381
2024-05-24T12:30:00Z,67370,67436,67347,67387
2024-05-24T12:45:00Z,67421,67548,67364,67475
2024-05-24T13:00:00Z,67472,67573,67306,67306
2024-05-24T13:15:00Z,67317,67401,67225,67392
2024-05-24T13:30:00Z,67354,67403,67176,67329
2024-05-24T13:45:00Z,67311,67320,66911,67045
2024-05-24T14:00:00Z,67042,67255,66959,67162
2024-05-24T14:15:00Z,67163,67877,67143,67825
2024-05-24T14:30:00Z,67743,67971,67675,67689
2024-05-24T14:45:00Z,67692,67910,67689,67831
2024-05-24T15:00:00Z,67830,68322,67830,68179
2024-05-24T15:15:00Z,68141,68380,68109,68195
2024-05-24T15:30:00Z,68199,68379,68092,68155
2024-05-24T15:45:00Z,68153,68313,68130,68306
2024-05-24T16:00:00Z,68309,68438,68055,68055
2024-05-24T16:15:00Z,68055,68213,67906,68089
2024-05-24T16:30:00Z,68108,68255,68084,68255
2024-05-24T16:45:00Z,68265,68364,68173,68364
2024-05-24T17:00:00Z,68364,68614,68363,68513
2024-05-24T17:15:00Z,68513,68627,68475,68528
2024-05-24T17:30:00Z,68544,68726,68537,68669
2024-05-24T17:45:00Z,68678,68902,68599,68891
2024-05-24T18:00:00Z,68893,69145,68833,69120
2024-05-24T18:15:00Z,69120,69171,68970,69046
2024-05-24T18:30:00Z,69044,69044,68832,68978
2024-05-24T18:45:00Z,68972,69017,68885,68953
2024-05-24T19:00:00Z,68906,68929,68750,68829
2024-05-24T19:15:00Z,68829,68995,68829,68876
2024-05-24T19:30:00Z,68835,68979,68835,68924
2024-05-24T19:45:00Z,68915,69254,68905,69171
2024-05-24T20:00:00Z,69110,69210,69046,69063
2024-05-24T20:15:00Z,69087,69104,68903,68927
2024-05-24T20:30:00Z,68927,68995,68908,68994
2024-05-24T20:45:00Z,68994,69020,68866,68866
2024-05-24T21:00:00Z,68866,68999,68866,68867
2024-05-24T21:15:00Z,68866,68916,68800,68801
2024-05-24T21:30:00Z,68800,68948,68800,68885
2024-05-24T21:45:00Z,68861,68899,68798,68877
2024-05-24T22:00:00Z,68868,68871,68761,68800
2024-05-24T22:15:00Z,68798,68798,68743,68762
2024-05-24T22:30:00Z,68789,68826,68784,68815
2024-05-24T22:45:00Z,68806,68807,68693,68783
2024-05-24T23:00:00Z,68784,68784,68689,68740
2024-05-24T23:15:00Z,68725,68725,68668,68668
2024-05-24T23:30:00Z,68668,68668,68586,68610
2024-05-24T23:45:00Z,68609,68612,68520,68548
2024-05-25T00:00:00Z,68549,68655,68503,68654
2024-05-25T00:15:00Z,68617,68674,68586,68636
2024-05-25T00:30:00Z,68632,68632,68571,68571
2024-05-25T00:45:00Z,68559,68618,68511,68529
2024-05-25T01:00:00Z,68544,68638,68540,68617
2024-05-25T01:15:00Z,68615,68692,68605,68689
2024-05-25T01:30:00Z,68684,68697,68607,68646
2024-05-25T01:45:00Z,68658,68697,68602,68602
2024-05-25T02:00:00Z,68611,68693,68592,68693
2024-05-25T02:15:00Z,68692,68808,68692,68744
2024-05-25T02:30:00Z,68744,68766,68688,68694
2024-05-25T02:45:00Z,68699,68805,68697,68804
2024-05-25T03:00:00Z,68802,68881,68706,68709
2024-05-25T03:15:00Z,68709,68709,68651,68706
2024-05-25T03:30:00Z,68705,68730,68653,68688
2024-05-25T03:45:00Z,68667,68791,68667,68735
2024-05-25T04:00:00Z,68730,68796,68679,68739
2024-05-25T04:15:00Z,68739,68807,68668,68680
2024-05-25T04:30:00Z,68712,68789,68677,68730
2024-05-25T04:45:00Z,68749,68787,68718,68767
2024-05-25T05:00:00Z,68767,68767,68705,68745
2024-05-25T05:15:00Z,68766,68778,68725,68768
2024-05-25T05:30:00Z,68764,68792,68686,68686
2024-05-25T05:45:00Z,68698,68717,68686,68701
2024-05-25T06:00:00Z,68699,68717,68677,68700
2024-05-25T06:15:00Z,68694,68695,68655,68684
2024-05-25T06:30:00Z,68679,68679,68610,68635
2024-05-25T06:45:00Z,68632,68649,68611,68645
2024-05-25T07:00:00Z,68628,68668,68611,68637
2024-05-25T07:15:00Z,68632,68775,68620,68754
2024-05-25T07:30:00Z,68745,68745,68688,68703
2024-05-25T07:45:00Z,68704,68755,68690,68732
2024-05-25T08:00:00Z,68734,68792,68726,68792
2024-05-25T08:15:00Z,68792,68924,68792,68924
2024-05-25T08:30:00Z,68924,69040,68882,68893
2024-05-25T08:45:00Z,68882,68882,68826,68871
2024-05-25T09:00:00Z,68866,68920,68836,68917
2024-05-25T09:15:00Z,68918,69056,68918,69056
2024-05-25T09:30:00Z,69055,69123,69027,69027
2024-05-25T09:45:00Z,69019,69083,68986,69076
2024-05-25T10:00:00Z,69076,69088,69065,69083
2024-05-25T10:15:00Z,69087,69089,69065,69065
2024-05-25T10:30:00Z,69065,69197,69065,69197
2024-05-25T10:45:00Z,69197,69438,69197,69350
2024-05-25T11:00:00Z,69360,69547,69328,69486
2024-05-25T11:15:00Z,69524,69580,69456,69534
2024-05-25T11:30:00Z,69529,69533,69397,69417
2024-05-25T11:45:00Z,69416,69432,69106,69106
2024-05-25T12:00:00Z,69107,69161,69065,69151
2024-05-25T12:15:00Z,69143,69289,69142,69207
2024-05-25T12:30:00Z,69200,69225,69147,69168
2024-05-25T12:45:00Z,69158,69158,69089,69122
2024-05-25T13:00:00Z,69130,69210,69130,69153
2024-05-25T13:15:00Z,69142,69217,69128,69212
2024-05-25T13:30:00Z,69224,69230,68891,69024
2024-05-25T13:45:00Z,69025,69031,68932,69031
2024-05-25T14:00:00Z,69028,69064,68960,68973
2024-05-25T14:15:00Z,68980,69060,68959,68999
2024-05-25T14:30:00Z,69016,69065,68958,69006
2024-05-25T14:45:00Z,69000,69075,68998,69027
2024-05-25T15:00:00Z,69027,69189,69025,69183
2024-05-25T15:15:00Z,69165,69197,69101,69101
2024-05-25T15:30:00Z,69112,69147,69041,69086
2024-05-25T15:45:00Z,69088,69088,68866,68934
2024-05-25T16:00:00Z,68936,68977,68866,68913
2024-05-25T16:15:00Z,68912,69034,68911,68986
2024-05-25T16:30:00Z,68985,68993,68927,68940
2024-05-25T16:45:00Z,68943,68955,68887,68936
2024-05-25T17:00:00Z,68937,68995,68916,68992
2024-05-25T17:15:00Z,68995,69050,68953,69005
2024-05-25T17:30:00Z,69005,69025,68975,69008
2024-05-25T17:45:00Z,69013,69089,68997,69056
2024-05-25T18:00:00Z,69056,69181,69056,69172
2024-05-25T18:15:00Z,69174,69214,69147,69170
2024-05-25T18:30:00Z,69177,69192,69115,69119
2024-05-25T18:45:00Z,69120,69213,69120,69200
2024-05-25T19:00:00Z,69206,69239,69158,69158
2024-05-25T19:15:00Z,69168,69183,69125,69165
2024-05-25T19:30:00Z,69165,69167,69106,69142
2024-05-25T19:45:00Z,69130,69184,69117,69149
2024-05-25T20:00:00Z,69170,69204,69159,69186
2024-05-25T20:15:00Z,69179,69179,69081,69090
2024-05-25T20:30:00Z,69094,69117,69073,69100
2024-05-25T20:45:00Z,69100,69158,69086,69092
2024-05-25T21:00:00Z,69089,69124,69066,69071
2024-05-25T21:15:00Z,69066,69154,69066,69154
2024-05-25T21:30:00Z,69154,69164,69113,69149
2024-05-25T21:45:00Z,69139,69148,69038,69140
2024-05-25T22:00:00Z,69140,69163,69081,69087
2024-05-25T22:15:00Z,69092,69120,69053,69053
2024-05-25T22:30:00Z,69050,69118,69048,69117
2024-05-25T22:45:00Z,69117,69131,69096,69122
2024-05-25T23:00:00Z,69124,69339,69124,69288
2024-05-25T23:15:00Z,69318,69347,69270,69340
2024-05-25T23:30:00Z,69346,69346,69252,69255
2024-05-25T23:45:00Z,69248,69296,69230,69275
2024-05-26T00:00:00Z,69288,69315,69227,69231
2024-05-26T00:15:00Z,69231,69231,69189,69192
2024-05-26T00:30:00Z,69205,69213,69164,69189
2024-05-26T00:45:00Z,69186,69196,69140,69156
2024-05-26T01:00:00Z,69158,69213,69150,69201
2024-05-26T01:15:00Z,69202,69239,69175,69218
2024-05-26T01:30:00Z,69225,69227,69148,69180
2024-05-26T01:45:00Z,69154,69194,69151,69157
2024-05-26T02:00:00Z,69161,69174,69107,69112
2024-05-26T02:15:00Z,69112,69135,68891,68972
2024-05-26T02:30:00Z,68972,68982,68851,68886
2024-05-26T02:45:00Z,68865,68929,68832,68901
2024-05-26T03:00:00Z,68900,68948,68890,68948
2024-05-26T03:15:00Z,68949,68973,68917,68943
2024-05-26T03:30:00Z,68931,69007,68915,68987
2024-05-26T03:45:00Z,69007,69106,68995,69066
2024-05-26T04:00:00Z,69044,69044,68932,68932
2024-05-26T04:15:00Z,68940,69006,68940,69000
2024-05-26T04:30:00Z,68998,69004,68925,68963
2024-05-26T04:45:00Z,68982,68982,68933,68968
2024-05-26T05:00:00Z,68959,68969,68924,68924
2024-05-26T05:15:00Z,68931,68994,68931,68988
2024-05-26T05:30:00Z,68957,69047,68957,69040
2024-05-26T05:45:00Z,69037,69106,69020,69106
2024-05-26T06:00:00Z,69106,69147,69103,69141
2024-05-26T06:15:00Z,69132,69132,69074,69096
2024-05-26T06:30:00Z,69072,69090,69031,69072
2024-05-26T06:45:00Z,69076,69092,69039,69091
2024-05-26T07:00:00Z,69095,69120,69086,69117
2024-05-26T07:15:00Z,69107,69138,69098,69138
2024-05-26T07:30:00Z,69139,69397,69139,69312
2024-05-26T07:45:00Z,69340,69340,69255,69320
2024-05-26T08:00:00Z,69311,69438,69264,69430
2024-05-26T08:15:00Z,69447,69500,69265,69296
2024-05-26T08:30:00Z,69305,69309,69156,69175
2024-05-26T08:45:00Z,69174,69174,69056,69124
2024-05-26T09:00:00Z,69141,69214,69141,69199
2024-05-26T09:15:00Z,69197,69197,69068,69068
2024-05-26T09:30:00Z,69063,69063,68970,69022
2024-05-26T09:45:00Z,69038,69067,68974,69066
2024-05-26T10:00:00Z,69061,69118,69061,69106
2024-05-26T10:15:00Z,69119,69125,69088,69111
2024-05-26T10:30:00Z,69113,69156,69094,69156
2024-05-26T10:45:00Z,69156,69189,69138,69189
2024-05-26T11:00:00Z,69189,69197,69166,69166
2024-05-26T11:15:00Z,69196,69197,69076,69076
2024-05-26T11:30:00Z,69074,69098,69036,69078
2024-05-26T11:45:00Z,69077,69108,69035,69100
2024-05-26T12:00:00Z,69097,69114,69038,69038
2024-05-26T12:15:00Z,69021,69021,68973,68997
2024-05-26T12:30:00Z,68996,69026,68949,69016
2024-05-26T12:45:00Z,69007,69017,68956,68969
2024-05-26T13:00:00Z,68965,68976,68949,68950
2024-05-26T13:15:00Z,68949,69038,68949,69026
2024-05-26T13:30:00Z,69017,69054,68940,68971
2024-05-26T13:45:00Z,68964,69110,68953,69110
2024-05-26T14:00:00Z,69121,69171,69078,69117
2024-05-26T14:15:00Z,69118,69125,69020,69020
2024-05-26T14:30:00Z,69050,69145,69050,69120
2024-05-26T14:45:00Z,69123,69264,69123,69252
2024-05-26T15:00:00Z,69264,69339,69184,69227
2024-05-26T15:15:00Z,69226,69256,69121,69243
2024-05-26T15:30:00Z,69242,69251,69114,69115
2024-05-26T15:45:00Z,69114,69115,68668,68825
2024-05-26T16:00:00Z,68824,68932,68817,68898
2024-05-26T16:15:00Z,68896,68903,68708,68723
2024-05-26T16:30:00Z,68723,68872,68723,68872
2024-05-26T16:45:00Z,68872,68924,68770,68770
2024-05-26T17:00:00Z,68773,68837,68773,68809
2024-05-26T17:15:00Z,68818,68891,68789,68801
2024-05-26T17:30:00Z,68797,68858,68785,68841
2024-05-26T17:45:00Z,68824,68841,68726,68755
2024-05-26T18:00:00Z,68755,68755,68710,68715
2024-05-26T18:15:00Z,68709,68739,68701,68725
2024-05-26T18:30:00Z,68723,68785,68701,68753
2024-05-26T18:45:00Z,68775,68818,68767,68782
2024-05-26T19:00:00Z,68776,68898,68772,68859
2024-05-26T19:15:00Z,68856,68885,68819,68830
2024-05-26T19:30:00Z,68800,68853,68799,68850
2024-05-26T19:45:00Z,68842,68868,68808,68868
2024-05-26T20:00:00Z,68864,68864,68805,68808
2024-05-26T20:15:00Z,68812,68812,68731,68734
2024-05-26T20:30:00Z,68734,68740,68685,68687
2024-05-26T20:45:00Z,68692,68702,68684,68685
2024-05-26T21:00:00Z,68684,68684,68528,68535
2024-05-26T21:15:00Z,68535,68615,68535,68578
2024-05-26T21:30:00Z,68573,68573,68136,68354
2024-05-26T21:45:00Z,68358,68495,68273,68473
2024-05-26T22:00:00Z,68479,68571,68466,68571
2024-05-26T22:15:00Z,68577,68651,68556,68641
2024-05-26T22:30:00Z,68650,68676,68600,68629
2024-05-26T22:45:00Z,68603,68622,68531,68531
2024-05-26T23:00:00Z,68529,68529,68487,68487
2024-05-26T23:15:00Z,68488,68488,68340,68388
2024-05-26T23:30:00Z,68369,68463,68323,68453
2024-05-26T23:45:00Z,68453,68527,68453,68489
2024-05-27T00:00:00Z,68471,68586,68441,68565
2024-05-27T00:15:00Z,68567,68594,68530,68537
2024-05-27T00:30:00Z,68556,68717,68545,68686
2024-05-27T00:45:00Z,68690,68775,68686,68775
2024-05-27T01:00:00Z,68775,68783,68706,68708
2024-05-27T01:15:00Z,68705,68783,68703,68749
2024-05-27T01:30:00Z,68755,69206,68736,69110
2024-05-27T01:45:00Z,69107,69255,69040,69059
2024-05-27T02:00:00Z,69073,69115,69000,69109
2024-05-27T02:15:00Z,69094,69239,69094,69126
2024-05-27T02:30:00Z,69136,69220,69063,69121
2024-05-27T02:45:00Z,69115,69144,69057,69085
2024-05-27T03:00:00Z,69080,69171,69040,69066
2024-05-27T03:15:00Z,69056,69083,68998,69019
2024-05-27T03:30:00Z,69013,69017,68899,68899
2024-05-27T03:45:00Z,68897,68908,68792,68844
2024-05-27T04:00:00Z,68841,68856,68778,68792
2024-05-27T04:15:00Z,68778,68846,68768,68814
2024-05-27T04:30:00Z,68840,68842,68767,68792
2024-05-27T04:45:00Z,68785,68812,68744,68747
2024-05-27T05:00:00Z,68743,68748,68701,68701
2024-05-27T05:15:00Z,68705,68705,68316,68353
2024-05-27T05:30:00Z,68352,68520,68314,68500
2024-05-27T05:45:00Z,68520,68569,68490,68495
2024-05-27T06:00:00Z,68479,68577,68469,68567
2024-05-27T06:15:00Z,68565,68577,68488,68524
2024-05-27T06:30:00Z,68535,68548,68433,68433
2024-05-27T06:45:00Z,68458,68476,68388,68388
2024-05-27T07:00:00Z,68389,68453,68388,68388
2024-05-27T07:15:00Z,68389,68511,68324,68505
2024-05-27T07:30:00Z,68504,68651,68467,68651
2024-05-27T07:45:00Z,68660,68668,68599,68612
2024-05-27T08:00:00Z,68618,68792,68618,68711
2024-05-27T08:15:00Z,68707,68875,68706,68773
2024-05-27T08:30:00Z,68770,68770,68660,68660
2024-05-27T08:45:00Z,68660,68660,68495,68580
2024-05-27T09:00:00Z,68581,68606,68413,68521
2024-05-27T09:15:00Z,68526,68577,68474,68574
2024-05-27T09:30:00Z,68567,68596,68548,68567
2024-05-27T09:45:00Z,68579,68602,68565,68565
2024-05-27T10:00:00Z,68565,68565,68449,68535
2024-05-27T10:15:00Z,68529,68553,68426,68426
2024-05-27T10:30:00Z,68426,68482,68413,68451
2024-05-27T10:45:00Z,68462,68562,68413,68546
2024-05-27T11:00:00Z,68531,68641,68506,68581
2024-05-27T11:15:00Z,68582,68582,68455,68455
2024-05-27T11:30:00Z,68454,68485,68225,68313
2024-05-27T11:45:00Z,68310,68421,68285,68394
2024-05-27T12:00:00Z,68394,68437,68339,68364
2024-05-27T12:15:00Z,68390,68460,68366,68458
2024-05-27T12:30:00Z,68462,68569,68462,68569
2024-05-27T12:45:00Z,68554,68594,68523,68578
2024-05-27T13:00:00Z,68594,68808,68553,68808
2024-05-27T13:15:00Z,68808,68973,68767,68784
2024-05-27T13:30:00Z,68803,68858,68684,68856
2024-05-27T13:45:00Z,68866,68973,68849,68877
2024-05-27T14:00:00Z,68894,68953,68801,68931
2024-05-27T14:15:00Z,68930,69136,68930,69009
2024-05-27T14:30:00Z,69041,69246,69032,69074
2024-05-27T14:45:00Z,69088,69399,69056,69399
2024-05-27T15:00:00Z,69399,69831,69399,69823
2024-05-27T15:15:00Z,69818,69982,69673,69714
2024-05-27T15:30:00Z,69706,70401,69706,70227
2024-05-27T15:45:00Z,70324,70446,70176,70311
2024-05-27T16:00:00Z,70310,70555,70310,70522
2024-05-27T16:15:00Z,70523,70601,70336,70391
2024-05-27T16:30:00Z,70383,70426,70218,70262
2024-05-27T16:45:00Z,70256,70256,70092,70095
2024-05-27T17:00:00Z,70100,70285,70100,70263
2024-05-27T17:15:00Z,70273,70275,69974,70102
2024-05-27T17:30:00Z,70101,70204,70092,70130
2024-05-27T17:45:00Z,70126,70160,70010,70115
2024-05-27T18:00:00Z,70120,70189,70048,70061
2024-05-27T18:15:00Z,70062,70075,69997,70013
2024-05-27T18:30:00Z,70012,70032,69957,69957
2024-05-27T18:45:00Z,69957,69957,69813,69907
2024-05-27T19:00:00Z,69919,70050,69815,69817
2024-05-27T19:15:00Z,69826,69903,69798,69881
2024-05-27T19:30:00Z,69891,69925,69691,69772
2024-05-27T19:45:00Z,69755,69755,69026,69187
2024-05-27T20:00:00Z,69188,69443,69107,69394
2024-05-27T20:15:00Z,69398,69599,69398,69567
2024-05-27T20:30:00Z,69568,69639,69470,69542
2024-05-27T20:45:00Z,69541,69647,69505,69586
2024-05-27T21:00:00Z,69587,69680,69561,69638
2024-05-27T21:15:00Z,69661,69663,69568,69626
2024-05-27T21:30:00Z,69627,69688,69567,69625
2024-05-27T21:45:00Z,69623,69803,69524,69725
2024-05-27T22:00:00Z,69731,69731,69536,69583
2024-05-27T22:15:00Z,69555,69645,69555,69645
2024-05-27T22:30:00Z,69632,69643,69560,69565
2024-05-27T22:45:00Z,69567,69578,69486,69528
2024-05-27T23:00:00Z,69523,69523,69463,69464
2024-05-27T23:15:00Z,69463,69463,69323,69339
2024-05-27T23:30:00Z,69322,69333,69264,69305
2024-05-27T23:45:00Z,69327,69407,69327,69392
2024-05-28T00:00:00Z,69363,69421,69317,69340
2024-05-28T00:15:00Z,69315,69356,69264,69265
2024-05-28T00:30:00Z,69256,69286,69190,69223
2024-05-28T00:45:00Z,69219,69322,69065,69321
2024-05-28T01:00:00Z,69311,69405,69297,69394
2024-05-28T01:15:00Z,69400,69400,69304,69313
2024-05-28T01:30:00Z,69326,69513,69288,69288
2024-05-28T01:45:00Z,69213,69213,68503,68570
2024-05-28T02:00:00Z,68503,68675,68372,68675
2024-05-28T02:15:00Z,68684,68783,68622,68708
2024-05-28T02:30:00Z,68698,68739,68564,68619
2024-05-28T02:45:00Z,68624,68692,68619,68619
2024-05-28T03:00:00Z,68628,68674,68324,68424
2024-05-28T03:15:00Z,68440,68502,68102,68181
2024-05-28T03:30:00Z,68178,68265,67728,67823
2024-05-28T03:45:00Z,67797,68093,67797,68011
2024-05-28T04:00:00Z,68020,68092,67830,67838
2024-05-28T04:15:00Z,67824,67940,67628,67700
2024-05-28T04:30:00Z,67654,67741,67433,67596
2024-05-28T04:45:00Z,67657,67776,67633,67751
2024-05-28T05:00:00Z,67750,67881,67610,67879
2024-05-28T05:15:00Z,67840,67845,67730,67765
2024-05-28T05:30:00Z,67781,67901,67725,67901
2024-05-28T05:45:00Z,67902,67987,67812,67987
2024-05-28T06:00:00Z,67995,67996,67811,67884
2024-05-28T06:15:00Z,67904,67910,67754,67776
2024-05-28T06:30:00Z,67776,67974,67726,67966
2024-05-28T06:45:00Z,67953,68019,67867,67908
2024-05-28T07:00:00Z,67916,67954,67799,67850
2024-05-28T07:15:00Z,67819,67827,67740,67750
2024-05-28T07:30:00Z,67787,67797,67650,67741
2024-05-28T07:45:00Z,67756,67775,67604,67638
2024-05-28T08:00:00Z,67624,67871,67546,67869
2024-05-28T08:15:00Z,67872,67948,67815,67944
2024-05-28T08:30:00Z,67933,67987,67882,67987
2024-05-28T08:45:00Z,67987,68183,67987,68100
2024-05-28T09:00:00Z,68074,68121,68012,68074
2024-05-28T09:15:00Z,68063,68091,67972,68091
2024-05-28T09:30:00Z,68056,68319,68037,68312
2024-05-28T09:45:00Z,68322,68433,68251,68275
2024-05-28T10:00:00Z,68275,68657,68216,68654
2024-05-28T10:15:00Z,68655,68816,68580,68588
2024-05-28T10:30:00Z,68580,68620,68437,68438
2024-05-28T10:45:00Z,68438,68549,68429,68534
2024-05-28T11:00:00Z,68532,68571,68459,68571
2024-05-28T11:15:00Z,68571,68588,68458,68458
2024-05-28T11:30:00Z,68468,68468,68224,68381
2024-05-28T11:45:00Z,68377,68426,68288,68325
2024-05-28T12:00:00Z,68326,68330,68178,68194
2024-05-28T12:15:00Z,68194,68417,68191,68378
2024-05-28T12:30:00Z,68378,68498,68220,68221
2024-05-28T12:45:00Z,68221,68402,68093,68101
2024-05-28T13:00:00Z,68121,68247,68004,68111
2024-05-28T13:15:00Z,68096,68388,68096,68308
2024-05-28T13:30:00Z,68323,68368,67803,67972
2024-05-28T13:45:00Z,67950,67952,67597,67707
2024-05-28T14:00:00Z,67712,68035,67467,67978
2024-05-28T14:15:00Z,68036,68169,67891,67944
2024-05-28T14:30:00Z,67935,68071,67670,67744
2024-05-28T14:45:00Z,67760,68102,67610,67894
2024-05-28T15:00:00Z,67930,68069,67680,68032
2024-05-28T15:15:00Z,68032,68033,67776,67896
2024-05-28T15:30:00Z,67883,68320,67853,68156
2024-05-28T15:45:00Z,68172,68372,68172,68298
2024-05-28T16:00:00Z,68311,68372,68166,68236
2024-05-28T16:15:00Z,68228,68229,67784,67784
2024-05-28T16:30:00Z,67784,67836,67702,67725
2024-05-28T16:45:00Z,67712,67786,67616,67643
2024-05-28T17:00:00Z,67641,67978,67588,67978
2024-05-28T17:15:00Z,67951,67951,67773,67875
2024-05-28T17:30:00Z,67869,68082,67762,68017
2024-05-28T17:45:00Z,68020,68020,67655,67690
2024-05-28T18:00:00Z,67699,67855,67695,67848
2024-05-28T18:15:00Z,67851,67898,67732,67859
2024-05-28T18:30:00Z,67849,67849,67193,67415
2024-05-28T18:45:00Z,67415,67763,67415,67763
2024-05-28T19:00:00Z,67782,68157,67780,68150
2024-05-28T19:15:00Z,68145,68303,68093,68182
2024-05-28T19:30:00Z,68185,68314,68175,68303
2024-05-28T19:45:00Z,68312,68529,68249,68348
2024-05-28T20:00:00Z,68341,68413,68244,68390
2024-05-28T20:15:00Z,68398,68470,68228,68262
2024-05-28T20:30:00Z,68263,68316,68169,68201
2024-05-28T20:45:00Z,68193,68250,68039,68250
2024-05-28T21:00:00Z,68250,68264,68169,68209
2024-05-28T21:15:00Z,68219,68461,68219,68326
2024-05-28T21:30:00Z,68328,68413,68286,68303
2024-05-28T21:45:00Z,68302,68378,68300,68308
2024-05-28T22:00:00Z,68305,68556,68285,68508
2024-05-28T22:15:00Z,68500,68601,68445,68551
2024-05-28T22:30:00Z,68547,68574,68397,68497
2024-05-28T22:45:00Z,68483,68570,68439,68550
2024-05-28T23:00:00Z,68549,68553,68289,68348
2024-05-28T23:15:00Z,68349,68412,68304,68412
2024-05-28T23:30:00Z,68411,68420,68310,68364
2024-05-28T23:45:00Z,68362,68384,68235,68327
2024-05-29T00:00:00Z,68347,68352,68216,68301
2024-05-29T00:15:00Z,68295,68371,68259,68313
2024-05-29T00:30:00Z,68309,68525,68289,68465
2024-05-29T00:45:00Z,68461,68494,68370,68417
2024-05-29T01:00:00Z,68419,68506,68372,68372
2024-05-29T01:15:00Z,68359,68408,68242,68386
2024-05-29T01:30:00Z,68364,68598,68343,68581
2024-05-29T01:45:00Z,68587,68627,68473,68473
2024-05-29T02:00:00Z,68496,68555,68383,68472
2024-05-29T02:15:00Z,68432,68852,68432,68852
2024-05-29T02:30:00Z,68803,68826,68548,68550
2024-05-29T02:45:00Z,68561,68708,68552,68633
2024-05-29T03:00:00Z,68645,68756,68645,68756
2024-05-29T03:15:00Z,68760,68816,68685,68712
2024-05-29T03:30:00Z,68693,68802,68692,68771
2024-05-29T03:45:00Z,68785,68794,68692,68756
2024-05-29T04:00:00Z,68701,68773,68695,68758
2024-05-29T04:15:00Z,68749,68841,68702,68834
2024-05-29T04:30:00Z,68834,68835,68771,68805
2024-05-29T04:45:00Z,68805,68828,68692,68766
2024-05-29T05:00:00Z,68765,68765,68506,68527
2024-05-29T05:15:00Z,68572,68654,68566,68648
2024-05-29T05:30:00Z,68646,68690,68611,68657
2024-05-29T05:45:00Z,68656,68656,68510,68515
2024-05-29T06:00:00Z,68524,68588,68513,68542
2024-05-29T06:15:00Z,68526,68593,68512,68552
2024-05-29T06:30:00Z,68542,68542,68439,68439
2024-05-29T06:45:00Z,68455,68497,68406,68436
2024-05-29T07:00:00Z,68440,68450,68183,68281
2024-05-29T07:15:00Z,68287,68330,68077,68088
2024-05-29T07:30:00Z,68081,68172,68028,68144
2024-05-29T07:45:00Z,68122,68123,67888,67888
2024-05-29T08:00:00Z,67929,67929,67576,67685
2024-05-29T08:15:00Z,67677,67881,67556,67879
2024-05-29T08:30:00Z,67866,67890,67713,67778
2024-05-29T08:45:00Z,67753,67830,67702,67821
2024-05-29T09:00:00Z,67811,67955,67762,67808
2024-05-29T09:15:00Z,67811,67868,67654,67657
2024-05-29T09:30:00Z,67682,67798,67630,67770
2024-05-29T09:45:00Z,67773,67884,67716,67838
2024-05-29T10:00:00Z,67821,67947,67757,67925
2024-05-29T10:15:00Z,67915,67947,67857,67944
2024-05-29T10:30:00Z,67946,67946,67793,67839
2024-05-29T10:45:00Z,67862,67930,67826,67930
2024-05-29T11:00:00Z,67931,67947,67767,67779
2024-05-29T11:15:00Z,67756,67847,67742,67843
2024-05-29T11:30:00Z,67842,67842,67725,67815
2024-05-29T11:45:00Z,67812,67874,67672,67695
2024-05-29T12:00:00Z,67711,67876,67682,67876
2024-05-29T12:15:00Z,67881,67953,67739,67782
2024-05-29T12:30:00Z,67810,67813,67537,67722
