time,open,high,low,close
2023-11-29T00:00:00Z,37842,37943,37700,37940
2023-11-29T01:00:00Z,37946,38105,37946,37960
2023-11-29T02:00:00Z,37968,38006,37869,37958
2023-11-29T03:00:00Z,37954,38034,37920,37970
2023-11-29T04:00:00Z,37980,37980,37898,37956
2023-11-29T05:00:00Z,37965,38060,37924,38060
2023-11-29T06:00:00Z,38064,38245,37994,38194
2023-11-29T07:00:00Z,38194,38202,38074,38128
2023-11-29T08:00:00Z,38154,38381,38126,38363
2023-11-29T09:00:00Z,38364,38457,38137,38318
2023-11-29T10:00:00Z,38307,38307,37930,37987
2023-11-29T11:00:00Z,37984,38174,37923,38129
2023-11-29T12:00:00Z,38117,38298,38079,38196
2023-11-29T13:00:00Z,38198,38268,38122,38142
2023-11-29T14:00:00Z,38141,38220,37818,37839
2023-11-29T15:00:00Z,37829,37915,37597,37838
2023-11-29T16:00:00Z,37847,37888,37660,37778
2023-11-29T17:00:00Z,37776,37883,37684,37790
2023-11-29T18:00:00Z,37791,37866,37678,37866
2023-11-29T19:00:00Z,37866,37928,37798,37887
2023-11-29T20:00:00Z,37894,37894,37637,37662
2023-11-29T21:00:00Z,37675,37782,37600,37731
2023-11-29T22:00:00Z,37752,37837,37743,37797
2023-11-29T23:00:00Z,37796,37868,37739,37863
2023-11-30T00:00:00Z,37864,37873,37774,37788
2023-11-30T01:00:00Z,37791,37823,37709,37714
2023-11-30T02:00:00Z,37707,37913,37696,37885
2023-11-30T03:00:00Z,37887,38051,37845,38051
2023-11-30T04:00:00Z,38051,38173,37978,37988
2023-11-30T05:00:00Z,37984,38023,37869,37898
2023-11-30T06:00:00Z,37888,37950,37806,37874
2023-11-30T07:00:00Z,37884,37905,37787,37802
2023-11-30T08:00:00Z,37808,37826,37598,37675
2023-11-30T09:00:00Z,37671,37737,37618,37704
2023-11-30T10:00:00Z,37720,37764,37690,37691
2023-11-30T11:00:00Z,37689,37909,37655,37896
2023-11-30T12:00:00Z,37909,37923,37836,37888
2023-11-30T13:00:00Z,37891,37968,37646,37741
2023-11-30T14:00:00Z,37722,37782,37510,37657
2023-11-30T15:00:00Z,37659,37729,37521,37619
2023-11-30T16:00:00Z,37622,37740,37535,37669
2023-11-30T17:00:00Z,37669,37766,37641,37750
2023-11-30T18:00:00Z,37750,37820,37716,37750
2023-11-30T19:00:00Z,37750,37809,37699,37763
2023-11-30T20:00:00Z,37762,37779,37702,37757
2023-11-30T21:00:00Z,37736,37777,37706,37745
2023-11-30T22:00:00Z,37741,37814,37696,37708
2023-11-30T23:00:00Z,37697,37737,37619,37719
2023-12-01T00:00:00Z,37731,37741,37628,37687
2023-12-01T01:00:00Z,37675,37962,37647,37954
2023-12-01T02:00:00Z,37961,38080,37879,37998
2023-12-01T03:00:00Z,38011,38069,37959,38057
2023-12-01T04:00:00Z,38065,38247,38033,38216
2023-12-01T05:00:00Z,38194,38215,38119,38136
2023-12-01T06:00:00Z,38143,38228,38092,38224
2023-12-01T07:00:00Z,38222,38352,38210,38254
2023-12-01T08:00:00Z,38255,38362,38238,38328
2023-12-01T09:00:00Z,38331,38718,38331,38717
2023-12-01T10:00:00Z,38718,38839,38550,38550
2023-12-01T11:00:00Z,38552,38672,38533,38608
2023-12-01T12:00:00Z,38594,38643,38315,38375
2023-12-01T13:00:00Z,38378,38449,38315,38366
2023-12-01T14:00:00Z,38380,38405,38234,38338
2023-12-01T15:00:00Z,38329,38459,38298,38428
2023-12-01T16:00:00Z,38426,39000,38412,38827
2023-12-01T17:00:00Z,38809,38937,38715,38817
2023-12-01T18:00:00Z,38816,38930,38717,38717
2023-12-01T19:00:00Z,38721,38802,38651,38776
2023-12-01T20:00:00Z,38784,38874,38727,38766
2023-12-01T21:00:00Z,38776,38911,38774,38802
2023-12-01T22:00:00Z,38814,38866,38714,38722
2023-12-01T23:00:00Z,38723,38759,38673,38707
2023-12-02T00:00:00Z,38707,38756,38663,38733
2023-12-02T01:00:00Z,38726,38816,38717,38774
2023-12-02T02:00:00Z,38768,38813,38692,38740
2023-12-02T03:00:00Z,38746,38804,38741,38802
2023-12-02T04:00:00Z,38796,38830,38740,38830
2023-12-02T05:00:00Z,38830,38830,38771,38771
2023-12-02T06:00:00Z,38751,38807,38740,38795
2023-12-02T07:00:00Z,38782,38838,38728,38728
2023-12-02T08:00:00Z,38724,38759,38681,38734
2023-12-02T09:00:00Z,38735,38797,38729,38790
2023-12-02T10:00:00Z,38790,38807,38760,38764
2023-12-02T11:00:00Z,38765,38769,38721,38758
2023-12-02T12:00:00Z,38753,38807,38750,38799
2023-12-02T13:00:00Z,38800,38876,38779,38831
2023-12-02T14:00:00Z,38835,38862,38756,38797
2023-12-02T15:00:00Z,38792,38839,38736,38833
2023-12-02T16:00:00Z,38824,38827,38733,38760
2023-12-02T17:00:00Z,38769,38818,38764,38818
2023-12-02T18:00:00Z,38817,38987,38806,38894
2023-12-02T19:00:00Z,38898,39687,38897,39436
2023-12-02T20:00:00Z,39445,39592,39294,39581
2023-12-02T21:00:00Z,39592,39725,39432,39584
2023-12-02T22:00:00Z,39589,39622,39315,39372
2023-12-02T23:00:00Z,39378,39494,39353,39474
2023-12-03T00:00:00Z,39474,39535,39423,39524
2023-12-03T01:00:00Z,39524,39573,39489,39508
2023-12-03T02:00:00Z,39509,39572,39380,39387
2023-12-03T03:00:00Z,39387,39408,39304,39400
2023-12-03T04:00:00Z,39397,39444,39368,39374
2023-12-03T05:00:00Z,39378,39455,39343,39442
2023-12-03T06:00:00Z,39429,39464,39382,39437
2023-12-03T07:00:00Z,39436,39502,39405,39497
2023-12-03T08:00:00Z,39500,39502,39413,39413
2023-12-03T09:00:00Z,39423,39486,39414,39474
2023-12-03T10:00:00Z,39474,39545,39424,39545
2023-12-03T11:00:00Z,39545,39545,39469,39497
2023-12-03T12:00:00Z,39499,39526,39403,39421
2023-12-03T13:00:00Z,39413,39773,39405,39700
2023-12-03T14:00:00Z,39683,39761,39574,39578
2023-12-03T15:00:00Z,39579,39808,39512,39767
2023-12-03T16:00:00Z,39770,39845,39662,39688
2023-12-03T17:00:00Z,39677,39691,39475,39544
2023-12-03T18:00:00Z,39522,39603,39517,39568
2023-12-03T19:00:00Z,39560,39588,39463,39575
2023-12-03T20:00:00Z,39589,39655,39572,39581
2023-12-03T21:00:00Z,39586,39773,39585,39730
2023-12-03T22:00:00Z,39731,40210,39712,40079
2023-12-03T23:00:00Z,40089,40181,39807,39989
2023-12-04T00:00:00Z,39988,40230,39988,40209
2023-12-04T01:00:00Z,40228,40876,40178,40616
2023-12-04T02:00:00Z,40625,40701,40476,40695
2023-12-04T03:00:00Z,40698,40888,40698,40728
2023-12-04T04:00:00Z,40726,40934,40704,40894
2023-12-04T05:00:00Z,40919,41522,40880,41507
2023-12-04T06:00:00Z,41509,41748,41355,41375
2023-12-04T07:00:00Z,41408,41546,41331,41449
2023-12-04T08:00:00Z,41461,41733,41378,41699
2023-12-04T09:00:00Z,41701,41800,41547,41564
2023-12-04T10:00:00Z,41586,42090,41557,41976
2023-12-04T11:00:00Z,42002,42162,41370,41617
2023-12-04T12:00:00Z,41618,41815,41508,41815
2023-12-04T13:00:00Z,41819,41925,41731,41747
2023-12-04T14:00:00Z,41747,41798,41484,41654
2023-12-04T15:00:00Z,41659,41665,41150,41274
2023-12-04T16:00:00Z,41275,41633,41187,41620
2023-12-04T17:00:00Z,41634,41760,41563,41621
2023-12-04T18:00:00Z,41619,41764,41510,41726
2023-12-04T19:00:00Z,41725,42044,41707,41972
2023-12-04T20:00:00Z,41991,41993,41734,41769
2023-12-04T21:00:00Z,41752,42050,41724,42036
2023-12-04T22:00:00Z,42027,42404,41869,41958
2023-12-04T23:00:00Z,41956,41997,41799,41985
2023-12-05T00:00:00Z,41979,41979,41739,41919
2023-12-05T01:00:00Z,41901,41930,41630,41807
2023-12-05T02:00:00Z,41818,41818,41632,41736
2023-12-05T03:00:00Z,41719,41894,41719,41834
2023-12-05T04:00:00Z,41833,41833,41714,41784
2023-12-05T05:00:00Z,41761,41914,41729,41914
2023-12-05T06:00:00Z,41912,41914,41675,41721
2023-12-05T07:00:00Z,41729,41729,41415,41526
2023-12-05T08:00:00Z,41520,41624,41434,41619
2023-12-05T09:00:00Z,41619,41724,41599,41714
2023-12-05T10:00:00Z,41711,41769,41624,41624
2023-12-05T11:00:00Z,41629,41740,41579,41730
2023-12-05T12:00:00Z,41730,41879,41695,41873
2023-12-05T13:00:00Z,41879,42071,41821,41833
2023-12-05T14:00:00Z,41847,42238,41824,42213
2023-12-05T15:00:00Z,42223,42492,42107,42270
2023-12-05T16:00:00Z,42264,42814,42138,42712
2023-12-05T17:00:00Z,42727,44011,42697,43379
2023-12-05T18:00:00Z,43375,44086,43316,43696
2023-12-05T19:00:00Z,43726,43955,43592,43799
2023-12-05T20:00:00Z,43815,43843,43426,43765
2023-12-05T21:00:00Z,43772,44226,43687,43887
2023-12-05T22:00:00Z,43911,44490,43813,44298
2023-12-05T23:00:00Z,44299,44301,43879,44075
2023-12-06T00:00:00Z,44087,44144,43848,44144
2023-12-06T01:00:00Z,44148,44149,43758,43886
2023-12-06T02:00:00Z,43873,43916,43588,43904
2023-12-06T03:00:00Z,43907,43917,43674,43738
2023-12-06T04:00:00Z,43744,43864,43618,43738
2023-12-06T05:00:00Z,43746,43832,43552,43676
2023-12-06T06:00:00Z,43678,43736,43461,43674
2023-12-06T07:00:00Z,43636,43724,43508,43667
2023-12-06T08:00:00Z,43690,43870,43645,43829
2023-12-06T09:00:00Z,43822,44005,43689,43875
2023-12-06T10:00:00Z,43873,44282,43870,44121
2023-12-06T11:00:00Z,44117,44133,43419,43841
2023-12-06T12:00:00Z,43824,44204,43791,44042
2023-12-06T13:00:00Z,44040,44166,43975,44110
2023-12-06T14:00:00Z,44117,44277,43965,44053
2023-12-06T15:00:00Z,44035,44104,43744,43807
2023-12-06T16:00:00Z,43786,44028,43741,43846
2023-12-06T17:00:00Z,43845,44129,43818,43967
2023-12-06T18:00:00Z,43969,44010,43866,43938
2023-12-06T19:00:00Z,43941,44113,43918,43992
2023-12-06T20:00:00Z,43997,44083,43764,43764
2023-12-06T21:00:00Z,43760,43859,43612,43828
2023-12-06T22:00:00Z,43822,43938,43644,43779
2023-12-06T23:00:00Z,43772,43809,43613,43764
2023-12-07T00:00:00Z,43764,43901,43717,43831
2023-12-07T01:00:00Z,43840,43938,43825,43938
2023-12-07T02:00:00Z,43944,43988,43914,43967
2023-12-07T03:00:00Z,43974,43989,43892,43936
2023-12-07T04:00:00Z,43933,44044,43894,43958
2023-12-07T05:00:00Z,43959,44041,43929,44000
2023-12-07T06:00:00Z,44004,44031,43849,43888
2023-12-07T07:00:00Z,43877,43954,43875,43895
2023-12-07T08:00:00Z,43903,43904,43560,43595
2023-12-07T09:00:00Z,43595,43639,42849,43352
2023-12-07T10:00:00Z,43365,43428,43079,43142
2023-12-07T11:00:00Z,43128,43378,43124,43189
2023-12-07T12:00:00Z,43184,43409,42974,43408
2023-12-07T13:00:00Z,43409,43501,43191,43299
2023-12-07T14:00:00Z,43299,43519,43251,43489
2023-12-07T15:00:00Z,43486,43935,43471,43649
2023-12-07T16:00:00Z,43667,43762,43498,43699
2023-12-07T17:00:00Z,43703,43703,43243,43442
2023-12-07T18:00:00Z,43433,43480,43271,43332
2023-12-07T19:00:00Z,43317,43345,43079,43201
2023-12-07T20:00:00Z,43213,43329,43098,43238
2023-12-07T21:00:00Z,43246,43449,43237,43385
2023-12-07T22:00:00Z,43389,43426,43147,43155
2023-12-07T23:00:00Z,43166,43390,43155,43291
2023-12-08T00:00:00Z,43296,43415,43294,43407
2023-12-08T01:00:00Z,43404,43425,43325,43424
2023-12-08T02:00:00Z,43425,43529,43415,43513
2023-12-08T03:00:00Z,43522,43529,43383,43383
2023-12-08T04:00:00Z,43384,43539,43367,43467
2023-12-08T05:00:00Z,43460,43505,43397,43437
2023-12-08T06:00:00Z,43435,43503,43373,43373
2023-12-08T07:00:00Z,43374,43410,43134,43171
2023-12-08T08:00:00Z,43202,43263,43114,43225
2023-12-08T09:00:00Z,43220,43294,43139,43145
2023-12-08T10:00:00Z,43142,43356,43078,43356
2023-12-08T11:00:00Z,43357,43733,43357,43664
2023-12-08T12:00:00Z,43664,43797,43529,43754
2023-12-08T13:00:00Z,43764,43764,43492,43581
2023-12-08T14:00:00Z,43595,44039,43575,43973
2023-12-08T15:00:00Z,43982,43996,43766,43770
2023-12-08T16:00:00Z,43771,43954,43765,43835
2023-12-08T17:00:00Z,43835,43853,43658,43751
2023-12-08T18:00:00Z,43756,43933,43752,43840
2023-12-08T19:00:00Z,43822,43992,43808,43988
2023-12-08T20:00:00Z,43989,44435,43967,44404
2023-12-08T21:00:00Z,44394,44729,44269,44551
2023-12-08T22:00:00Z,44583,44606,44270,44270
2023-12-08T23:00:00Z,44280,44363,44145,44193
2023-12-09T00:00:00Z,44210,44303,44161,44201
2023-12-09T01:00:00Z,44195,44210,44060,44122
2023-12-09T02:00:00Z,44141,44214,44115,44137
2023-12-09T03:00:00Z,44137,44240,44137,44151
2023-12-09T04:00:00Z,44171,44282,44166,44247
2023-12-09T05:00:00Z,44248,44362,44239,44293
2023-12-09T06:00:00Z,44293,44350,44197,44208
2023-12-09T07:00:00Z,44216,44274,44124,44204
2023-12-09T08:00:00Z,44201,44211,43775,43849
2023-12-09T09:00:00Z,43853,43965,43759,43869
2023-12-09T10:00:00Z,43860,43931,43838,43864
2023-12-09T11:00:00Z,43847,43908,43778,43835
2023-12-09T12:00:00Z,43820,43912,43759,43912
2023-12-09T13:00:00Z,43911,44055,43893,44025
2023-12-09T14:00:00Z,44024,44144,43787,43951
2023-12-09T15:00:00Z,43937,44112,43884,44066
2023-12-09T16:00:00Z,44064,44100,43968,44030
2023-12-09T17:00:00Z,44022,44039,43913,43915
2023-12-09T18:00:00Z,43916,44011,43901,43997
2023-12-09T19:00:00Z,43983,44031,43943,43953
2023-12-09T20:00:00Z,43943,44004,43883,43994
2023-12-09T21:00:00Z,43991,44092,43891,43984
2023-12-09T22:00:00Z,43985,44051,43913,43913
2023-12-09T23:00:00Z,43912,43937,43605,43712
2023-12-10T00:00:00Z,43710,43791,43656,43776
2023-12-10T01:00:00Z,43781,43859,43723,43800
2023-12-10T02:00:00Z,43805,43823,43729,43753
2023-12-10T03:00:00Z,43753,43844,43728,43843
2023-12-10T04:00:00Z,43843,43965,43833,43949
2023-12-10T05:00:00Z,43949,43965,43875,43898
2023-12-10T06:00:00Z,43905,43927,43873,43914
2023-12-10T07:00:00Z,43915,44007,43860,43976
2023-12-10T08:00:00Z,43981,44034,43751,43782
2023-12-10T09:00:00Z,43786,43826,43623,43623
2023-12-10T10:00:00Z,43631,43719,43631,43713
2023-12-10T11:00:00Z,43712,43754,43693,43747
2023-12-10T12:00:00Z,43747,43896,43743,43894
2023-12-10T13:00:00Z,43896,43907,43759,43822
2023-12-10T14:00:00Z,43834,43889,43765,43840
2023-12-10T15:00:00Z,43841,43959,43827,43913
2023-12-10T16:00:00Z,43918,43939,43791,43832
2023-12-10T17:00:00Z,43832,43852,43775,43825
2023-12-10T18:00:00Z,43819,43905,43814,43831
2023-12-10T19:00:00Z,43831,43875,43754,43799
2023-12-10T20:00:00Z,43790,43970,43789,43963
2023-12-10T21:00:00Z,43970,44038,43780,43800
2023-12-10T22:00:00Z,43813,43891,43779,43787
2023-12-10T23:00:00Z,43786,43853,43582,43786
2023-12-11T00:00:00Z,43786,43801,43623,43639
2023-12-11T01:00:00Z,43619,43619,43216,43217
2023-12-11T02:00:00Z,43219,43233,40659,41970
2023-12-11T03:00:00Z,41933,42558,41895,42324
2023-12-11T04:00:00Z,42305,42329,42030,42157
2023-12-11T05:00:00Z,42150,42202,41659,42052
2023-12-11T06:00:00Z,42066,42184,41750,42121
2023-12-11T07:00:00Z,42119,42303,42093,42117
2023-12-11T08:00:00Z,42107,42272,41976,42224
2023-12-11T09:00:00Z,42233,42398,42178,42367
2023-12-11T10:00:00Z,42381,42465,42350,42381
2023-12-11T11:00:00Z,42381,42482,42159,42339
2023-12-11T12:00:00Z,42341,42393,42177,42215
2023-12-11T13:00:00Z,42206,42257,41899,42000
2023-12-11T14:00:00Z,41988,42078,41797,41820
2023-12-11T15:00:00Z,41861,42015,41665,41768
2023-12-11T16:00:00Z,41775,41828,41343,41779
2023-12-11T17:00:00Z,41759,41776,41280,41343
2023-12-11T18:00:00Z,41301,41301,40530,40980
2023-12-11T19:00:00Z,41008,41063,40181,40710
2023-12-11T20:00:00Z,40719,40883,40504,40835
2023-12-11T21:00:00Z,40811,41251,40801,41174
2023-12-11T22:00:00Z,41169,41334,41107,41275
2023-12-11T23:00:00Z,41274,41277,41130,41242
2023-12-12T00:00:00Z,41232,41734,41166,41699
2023-12-12T01:00:00Z,41686,41834,41584,41650
2023-12-12T02:00:00Z,41669,41914,41653,41855
2023-12-12T03:00:00Z,41855,41877,41715,41730
2023-12-12T04:00:00Z,41729,41748,41376,41381
2023-12-12T05:00:00Z,41380,41639,41380,41550
2023-12-12T06:00:00Z,41530,41674,41397,41674
2023-12-12T07:00:00Z,41673,42035,41668,41919
2023-12-12T08:00:00Z,41915,42071,41784,42033
2023-12-12T09:00:00Z,42002,42020,41812,41812
2023-12-12T10:00:00Z,41811,41826,41712,41791
2023-12-12T11:00:00Z,41800,41819,41560,41573
2023-12-12T12:00:00Z,41578,41891,41578,41841
2023-12-12T13:00:00Z,41850,42035,41750,41807
2023-12-12T14:00:00Z,41813,41851,41302,41465
2023-12-12T15:00:00Z,41457,41563,41157,41335
2023-12-12T16:00:00Z,41334,41401,41088,41311
2023-12-12T17:00:00Z,41301,41302,40676,40676
2023-12-12T18:00:00Z,40676,41370,40649,41264
2023-12-12T19:00:00Z,41263,41300,41010,41112
2023-12-12T20:00:00Z,41118,41261,41042,41201
2023-12-12T21:00:00Z,41208,41330,41043,41089
2023-12-12T22:00:00Z,41088,41277,41068,41218
2023-12-12T23:00:00Z,41231,41529,41230,41458
2023-12-13T00:00:00Z,41483,41483,41291,41393
2023-12-13T01:00:00Z,41384,41414,40930,41025
2023-12-13T02:00:00Z,41028,41126,40589,40987
2023-12-13T03:00:00Z,41003,41026,40765,40800
2023-12-13T04:00:00Z,40818,40906,40656,40893
2023-12-13T05:00:00Z,40900,41004,40836,41004
2023-12-13T06:00:00Z,41004,41034,40832,40857
2023-12-13T07:00:00Z,40832,41201,40798,41095
2023-12-13T08:00:00Z,41100,41246,41096,41246
2023-12-13T09:00:00Z,41235,41235,41054,41190
2023-12-13T10:00:00Z,41194,41228,41058,41122
2023-12-13T11:00:00Z,41121,41190,40955,40985
2023-12-13T12:00:00Z,40980,41226,40977,41191
2023-12-13T13:00:00Z,41196,41464,41164,41449
2023-12-13T14:00:00Z,41464,41469,41300,41411
2023-12-13T15:00:00Z,41411,41925,41411,41918
2023-12-13T16:00:00Z,41918,42180,41789,41864
2023-12-13T17:00:00Z,41853,42119,41811,42111
2023-12-13T18:00:00Z,42107,42187,41985,42124
2023-12-13T19:00:00Z,42133,42876,42133,42734
2023-12-13T20:00:00Z,42743,42896,42604,42895
2023-12-13T21:00:00Z,42879,43155,42736,42987
2023-12-13T22:00:00Z,43058,43440,42987,42989
2023-12-13T23:00:00Z,42989,43060,42872,42888
2023-12-14T00:00:00Z,42899,42953,42681,42796
2023-12-14T01:00:00Z,42811,42868,42747,42868
2023-12-14T02:00:00Z,42876,42879,42706,42784
2023-12-14T03:00:00Z,42797,42824,42688,42732
2023-12-14T04:00:00Z,42732,42794,42698,42718
2023-12-14T05:00:00Z,42716,42809,42714,42809
2023-12-14T06:00:00Z,42799,43102,42799,42896
2023-12-14T07:00:00Z,42912,42950,42783,42912
2023-12-14T08:00:00Z,42917,42994,42783,42783
2023-12-14T09:00:00Z,42783,42922,42713,42903
2023-12-14T10:00:00Z,42902,43019,42805,42967
2023-12-14T11:00:00Z,42971,43341,42907,43268
2023-12-14T12:00:00Z,43272,43359,43057,43107
2023-12-14T13:00:00Z,43098,43109,41509,42575
2023-12-14T14:00:00Z,42524,42766,42372,42662
2023-12-14T15:00:00Z,42663,42701,42251,42466
2023-12-14T16:00:00Z,42465,42686,42460,42614
2023-12-14T17:00:00Z,42614,43409,42582,43226
2023-12-14T18:00:00Z,43170,43212,42847,42871
2023-12-14T19:00:00Z,42867,43119,42817,43109
2023-12-14T20:00:00Z,43108,43120,42872,42940
2023-12-14T21:00:00Z,42931,43041,42916,42995
2023-12-14T22:00:00Z,42985,43128,42933,43086
2023-12-14T23:00:00Z,43081,43194,42957,43031
2023-12-15T00:00:00Z,43047,43082,42882,42895
2023-12-15T01:00:00Z,42910,43041,42893,42962
2023-12-15T02:00:00Z,42987,43005,42845,42885
2023-12-15T03:00:00Z,42882,42888,42531,42798
2023-12-15T04:00:00Z,42799,42818,42715,42814
2023-12-15T05:00:00Z,42815,42865,42584,42603
2023-12-15T06:00:00Z,42598,42647,42538,42570
2023-12-15T07:00:00Z,42573,42712,42562,42712
2023-12-15T08:00:00Z,42712,42876,42649,42876
2023-12-15T09:00:00Z,42876,43025,42815,42823
2023-12-15T10:00:00Z,42853,42896,42758,42845
2023-12-15T11:00:00Z,42862,42869,42717,42780
2023-12-15T12:00:00Z,42783,42786,42610,42610
2023-12-15T13:00:00Z,42610,42616,42217,42282
2023-12-15T14:00:00Z,42282,42344,42011,42177
2023-12-15T15:00:00Z,42177,42248,41664,41880
2023-12-15T16:00:00Z,41891,42083,41695,41789
2023-12-15T17:00:00Z,41789,42041,41775,41839
2023-12-15T18:00:00Z,41821,42101,41819,42100
2023-12-15T19:00:00Z,42097,42167,41964,42082
2023-12-15T20:00:00Z,42084,42267,42070,42224
2023-12-15T21:00:00Z,42226,42248,42129,42232
2023-12-15T22:00:00Z,42219,42263,41962,42067
2023-12-15T23:00:00Z,42070,42181,41912,41925
2023-12-16T00:00:00Z,41926,42040,41639,41881
2023-12-16T01:00:00Z,41893,42136,41884,42057
2023-12-16T02:00:00Z,42074,42177,42047,42140
2023-12-16T03:00:00Z,42146,42380,42103,42333
2023-12-16T04:00:00Z,42342,42343,42243,42274
2023-12-16T05:00:00Z,42279,42297,42183,42239
2023-12-16T06:00:00Z,42258,42291,42126,42187
2023-12-16T07:00:00Z,42187,42241,42143,42186
2023-12-16T08:00:00Z,42198,42233,42076,42148
2023-12-16T09:00:00Z,42157,42241,42154,42182
2023-12-16T10:00:00Z,42190,42234,42164,42230
2023-12-16T11:00:00Z,42241,42298,42199,42295
2023-12-16T12:00:00Z,42298,42446,42241,42384
2023-12-16T13:00:00Z,42397,42507,42227,42369
2023-12-16T14:00:00Z,42384,42426,42285,42331
2023-12-16T15:00:00Z,42336,42568,42288,42566
2023-12-16T16:00:00Z,42568,42676,42456,42566
2023-12-16T17:00:00Z,42563,42564,42446,42488
2023-12-16T18:00:00Z,42488,42496,42363,42438
2023-12-16T19:00:00Z,42448,42500,42319,42327
2023-12-16T20:00:00Z,42327,42390,42238,42299
2023-12-16T21:00:00Z,42302,42344,42225,42277
2023-12-16T22:00:00Z,42272,42296,42133,42281
2023-12-16T23:00:00Z,42280,42298,42167,42246
2023-12-17T00:00:00Z,42228,42268,42117,42117
2023-12-17T01:00:00Z,42116,42207,41853,41979
2023-12-17T02:00:00Z,41966,42096,41839,41840
2023-12-17T03:00:00Z,41844,41970,41843,41890
2023-12-17T04:00:00Z,41890,42005,41872,41961
2023-12-17T05:00:00Z,41959,42010,41753,41868
2023-12-17T06:00:00Z,41869,41975,41780,41964
2023-12-17T07:00:00Z,41962,41993,41839,41856
2023-12-17T08:00:00Z,41845,41886,41669,41845
2023-12-17T09:00:00Z,41849,41940,41790,41934
2023-12-17T10:00:00Z,41932,41960,41851,41906
2023-12-17T11:00:00Z,41843,41933,41824,41923
2023-12-17T12:00:00Z,41916,41960,41848,41920
2023-12-17T13:00:00Z,41917,41918,41755,41832
2023-12-17T14:00:00Z,41833,41909,41533,41581
2023-12-17T15:00:00Z,41593,41805,41549,41761
2023-12-17T16:00:00Z,41765,42070,41654,42056
2023-12-17T17:00:00Z,42055,42364,41979,42038
2023-12-17T18:00:00Z,42037,42173,41764,42129
2023-12-17T19:00:00Z,42119,42156,42019,42071
2023-12-17T20:00:00Z,42070,42138,42051,42078
2023-12-17T21:00:00Z,42053,42053,41864,41882
2023-12-17T22:00:00Z,41886,41889,41595,41679
2023-12-17T23:00:00Z,41668,41701,41266,41345
2023-12-18T00:00:00Z,41337,41408,41167,41334
2023-12-18T01:00:00Z,41341,41384,40906,40975
2023-12-18T02:00:00Z,40975,41095,40783,40887
2023-12-18T03:00:00Z,40883,41073,40849,41062
2023-12-18T04:00:00Z,41066,41162,41009,41161
2023-12-18T05:00:00Z,41156,41161,40980,40980
2023-12-18T06:00:00Z,40980,41241,40975,41157
2023-12-18T07:00:00Z,41171,41261,41069,41087
2023-12-18T08:00:00Z,41085,41211,41009,41153
2023-12-18T09:00:00Z,41157,41160,40798,41011
2023-12-18T10:00:00Z,41008,41027,40513,40772
2023-12-18T11:00:00Z,40791,41147,40759,41067
2023-12-18T12:00:00Z,41068,41083,40856,40862
2023-12-18T13:00:00Z,40871,41379,40861,41315
2023-12-18T14:00:00Z,41314,41699,41220,41566
2023-12-18T15:00:00Z,41590,41623,41231,41240
2023-12-18T16:00:00Z,41286,41484,41130,41471
2023-12-18T17:00:00Z,41477,41616,41375,41375
2023-12-18T18:00:00Z,41373,41619,41330,41619
2023-12-18T19:00:00Z,41623,41709,41614,41691
2023-12-18T20:00:00Z,41708,42015,41569,41937
2023-12-18T21:00:00Z,41957,42732,41957,42616
2023-12-18T22:00:00Z,42654,42686,42438,42503
2023-12-18T23:00:00Z,42502,42709,42502,42650
2023-12-19T00:00:00Z,42664,42866,42568,42746
2023-12-19T01:00:00Z,42759,43357,42610,43281
