time,open,high,low,close
1710133200,3856.67,3879.17,3842.38,3847.98
1710136800,3847.98,3884.91,3834.22,3884.91
1710140400,3884.91,4011.79,3881.01,4001.4
1710144000,4001.4,4019.64,3986.86,4015.79
1710147600,4015.79,4047.81,3990,4037.01
1710151200,4037.01,4038.48,4022.13,4026.36
1710154800,4026.36,4054.6,4020.02,4034.25
1710158400,4034.25,4065.8,4028,4054.99
1710162000,4054.89,4062.37,4017,4022.66
1710165600,4022.66,4049,4022.55,4034.26
1710169200,4034.26,4053.12,4017.57,4018
1710172800,4018.01,4046,3998.92,4040.2
1710176400,4040.2,4050.52,4030.05,4038.66
1710180000,4038.66,4086.23,4034.08,4058.43
1710183600,4058.44,4062.59,4029.77,4031.71
1710187200,4031.7,4038,4027.92,4031.71
1710190800,4031.71,4058.6,4029.61,4054.65
1710194400,4054.66,4069.4,4045.01,4067.79
1710198000,4067.79,4082,4062.6,4064.8
1710201600,4064.8,4093.92,4054.25,4057.72
1710205200,4057.72,4069.44,4049.12,4061.84
1710208800,4061.85,4061.85,4048.6,4052.21
1710212400,4052.21,4059.63,4021.19,4028.69
1710216000,4028.69,4052.4,4022.74,4036.7
1710219600,4036.7,4043.18,4033.11,4040.01
1710223200,4040.01,4040.01,4000.02,4030.38
1710226800,4030.38,4032.61,4015.64,4027.13
1710230400,4027.13,4034,3965,3985.4
1710234000,3985.39,4012.03,3984,4009.09
1710237600,4009.09,4011.3,3992.7,4007.52
1710241200,4007.53,4065,4005.43,4020.83
1710244800,4020.84,4049.81,3977.16,4022.14
1710248400,4022.14,4037.52,3999,4024.59
1710252000,4024.6,4053.8,3978.94,3979.81
1710255600,3979.81,4005.85,3950,3988.46
1710259200,3988.46,3991.62,3900,3921.81
1710262800,3921.81,3950.64,3828.98,3950.56
1710266400,3950.56,3973.46,3932.22,3970.36
1710270000,3970.37,3991,3956.46,3980.23
1710273600,3980.23,3980.56,3927.18,3949.11
1710277200,3949.12,3952.94,3930,3940.86
1710280800,3940.87,3957.8,3933.81,3949.79
1710284400,3949.79,3980.54,3939.95,3979.96
1710288000,3979.97,3999.77,3973.53,3977.43
1710291600,3977.43,4029.69,3975.4,4021.4
1710295200,4021.4,4037,4012.84,4032.61
1710298800,4032.61,4045.86,4025.1,4043.78
1710302400,4043.78,4045,4029.1,4043
1710306000,4043,4043.15,4029.6,4037.04
1710309600,4037.04,4054.73,4033.7,4048.27
1710313200,4048.26,4078.38,4033.6,4038.36
1710316800,4038.36,4083,4038.09,4063.75
1710320400,4063.76,4066.67,4044,4049.77
1710324000,4049.78,4057.34,4042.98,4055.89
1710327600,4055.88,4060.21,4045.4,4048.9
1710331200,4048.91,4053,4002.56,4006.37
1710334800,4006.38,4022.6,3932.23,3976.32
1710338400,3976.27,4000,3951.39,3965.81
1710342000,3965.8,3999.94,3948,3962.8
1710345600,3962.8,3989.4,3952.23,3983.01
1710349200,3983.02,3995.26,3959.69,3981.01
1710352800,3981.01,4011.06,3973.51,4003.85
1710356400,4003.85,4010.18,3980,4000.44
1710360000,4000.44,4021,3974.62,3988.99
1710363600,3988.98,4004.6,3978.43,4004.31
1710367200,4004.3,4005.37,3980.33,3983.11
1710370800,3983.1,4011.61,3983.1,4004.79
1710374400,4004.79,4010.98,3975,3975.08
1710378000,3975.09,3987.5,3955,3983.89
1710381600,3983.89,4001.76,3980.8,3984.54
1710385200,3984.53,4000.8,3984.53,3993.77
1710388800,3993.77,4005.69,3940.64,3956.63
1710392400,3956.63,3972.83,3941.26,3969.16
1710396000,3969.16,3993.21,3967.4,3980.75
1710399600,3980.75,3989.94,3959,3963.46
1710403200,3963.45,3983.41,3962.6,3978.61
1710406800,3978.6,3997.7,3971.89,3988.2
1710410400,3988.19,3990,3962.4,3968.34
1710414000,3968.34,3969.85,3943.12,3955.04
1710417600,3955.04,3967.4,3911,3943.41
1710421200,3943.4,3952.28,3850,3878.69
1710424800,3878.68,3930.78,3864.8,3887.2
1710428400,3887.21,3904,3820.2,3845.81
1710432000,3845.81,3896.02,3825.07,3892.1
1710435600,3892.11,3895.66,3853.45,3874.81
1710439200,3874.8,3874.81,3760.29,3812.31
1710442800,3812.31,3828,3723,3785.89
1710446400,3785.89,3865,3780.79,3844.2
1710450000,3844.2,3870.77,3820.86,3865.75
1710453600,3865.75,3890.76,3864.75,3877.61
1710457200,3877.61,3892,3872.76,3881.7
1710460800,3881.69,3934.02,3870,3904.04
1710464400,3904.03,3909.79,3876.23,3878.83
1710468000,3878.84,3884.6,3700,3747.42
1710471600,3747.41,3770.37,3623,3722.2
1710475200,3722.2,3735,3656.49,3672.64
1710478800,3672.64,3727.66,3661.86,3674.21
1710482400,3674.21,3752.22,3673.8,3749.83
1710486000,3749.82,3779.92,3731,3754.12
1710489600,3754.12,3761.65,3658.2,3661.73
1710493200,3661.72,3698.4,3570,3682.91
1710496800,3682.91,3695.73,3648.61,3659.05
1710500400,3659.04,3698,3621.86,3689.33
1710504000,3689.33,3708.19,3671.17,3697.33
1710507600,3697.32,3742,3670.77,3723.4
1710511200,3723.41,3731.41,3687.22,3720.8
1710514800,3720.8,3725.8,3684.84,3688.9
1710518400,3688.89,3716.1,3659.01,3683.89
1710522000,3683.93,3698.42,3663.4,3694.75
1710525600,3694.74,3789.16,3691.79,3787.57
1710529200,3787.58,3806.62,3675.09,3689.54
1710532800,3689.53,3690,3606.65,3629.65
1710536400,3629.66,3671.35,3626.8,3669.65
1710540000,3669.65,3734.44,3666.51,3729.8
1710543600,3729.79,3749.93,3711.82,3742.19
1710547200,3742.19,3774.89,3736.15,3759.73
1710550800,3759.74,3781.12,3737.33,3743.2
1710554400,3743.2,3745,3725.87,3731.41
1710558000,3731.41,3749.31,3722.41,3735.52
1710561600,3735.52,3743.6,3714.15,3725.41
1710565200,3725.41,3728.2,3690.18,3714
1710568800,3714.01,3728.97,3705.25,3725.34
1710572400,3725.33,3741.35,3719.2,3740.19
1710576000,3740.2,3741.1,3713.34,3718.24
1710579600,3718.25,3731.8,3712.28,3719.47
1710583200,3719.47,3722.74,3698.11,3701.97
1710586800,3701.97,3708.2,3661.83,3692.29
1710590400,3692.29,3711.37,3664.15,3665.39
1710594000,3665.39,3684.6,3646.03,3646.41
1710597600,3646.41,3666.55,3637.73,3665.01
1710601200,3665.01,3684.01,3647.66,3679.55
1710604800,3679.54,3679.88,3656.86,3664.56
1710608400,3664.55,3672.01,3626.39,3632.38
1710612000,3632.39,3638.14,3570,3595.61
1710615600,3595.6,3638.01,3592,3600.6
1710619200,3600.6,3633.8,3578.25,3619.4
1710622800,3619.4,3628.78,3541.18,3556.39
1710626400,3556.39,3581.7,3523.68,3557.99
1710630000,3557.99,3557.99,3468.8,3523.09
1710633600,3523.09,3568.03,3504.95,3508.84
1710637200,3508.84,3559.68,3508.83,3558.59
1710640800,3558.59,3582.4,3552.76,3571.6
1710644400,3571.6,3574.18,3555.35,3571.5
1710648000,3571.49,3572.51,3550.53,3558.94
1710651600,3558.95,3569.23,3536,3545.78
1710655200,3545.78,3550.27,3441.87,3444.07
1710658800,3444.07,3481.7,3412,3472.72
1710662400,3472.72,3575,3460.01,3556.61
1710666000,3556.6,3574.69,3545,3555.6
1710669600,3555.6,3605.57,3555.6,3596.4
1710673200,3596.39,3606.41,3573.91,3578.99
1710676800,3578.99,3601.8,3528.36,3540.31
1710680400,3540.31,3584.06,3539.98,3574.97
1710684000,3574.96,3601.34,3560.05,3599.05
1710687600,3599.04,3647.15,3580.52,3628.42
1710691200,3628.42,3636.55,3602.43,3611.36
1710694800,3611.36,3649,3603.97,3644.62
1710698400,3644.63,3653.72,3623.04,3632.93
1710702000,3632.93,3656.45,3627.36,3651.18
1710705600,3651.18,3658,3632,3634.1
1710709200,3634.11,3643.67,3624.19,3639.88
1710712800,3639.88,3678.68,3639.41,3645.49
1710716400,3645.49,3654.99,3630.12,3644.71
1710720000,3644.7,3645.02,3575.78,3577.8
1710723600,3577.81,3612.34,3557.31,3601.97
1710727200,3601.98,3627.45,3584.22,3598.07
1710730800,3598.08,3617.63,3597,3600.39
1710734400,3600.38,3629.98,3576.9,3615.49
1710738000,3615.5,3642.52,3604.26,3634.3
1710741600,3634.29,3640.97,3623.04,3627.17
1710745200,3627.17,3635.74,3612.99,3626.65
1710748800,3626.65,3627,3562.2,3597.95
1710752400,3597.95,3601.32,3555.26,3562.95
1710756000,3562.94,3593,3548.99,3591.78
1710759600,3591.79,3615,3583.79,3597.82
1710763200,3597.83,3613.41,3577.78,3598.19
1710766800,3598.2,3600,3526.54,3546.11
1710770400,3546.12,3563.99,3489.56,3513.4
1710774000,3513.4,3529.09,3486,3525.18
1710777600,3525.17,3563.86,3493.43,3501.2
1710781200,3501.2,3516.66,3454.09,3508.17
1710784800,3508.18,3516.24,3472.51,3477.3
1710788400,3477.3,3508.4,3465,3478.89
1710792000,3478.88,3510.71,3478.88,3508.53
1710795600,3508.54,3548,3507.52,3526.59
1710799200,3526.6,3529,3502.81,3522.31
1710802800,3522.32,3546.26,3516.12,3520.46
1710806400,3520.47,3548.09,3449.6,3457.19
1710810000,3457.19,3461.99,3380,3391.76
1710813600,3391.76,3442.65,3388.08,3407.14
1710817200,3407.14,3437.52,3362.15,3419.17
1710820800,3419.18,3427.8,3366.67,3379.07
1710824400,3379.07,3397.4,3353,3382.21
1710828000,3382.2,3393.07,3347.08,3374.99
1710831600,3375,3375,3306.1,3360.14
1710835200,3360.14,3360.16,3228,3241.76
1710838800,3241.38,3295.94,3206.1,3291.9
1710842400,3291.89,3292.05,3210.04,3238.21
1710846000,3238.21,3281.91,3202.84,3276.51
1710849600,3276.51,3316.73,3253.67,3295.93
1710853200,3295.94,3308.79,3265.01,3292.48
1710856800,3292.48,3292.64,3223.5,3258.94
1710860400,3258.93,3325.69,3225,3303.16
1710864000,3303.16,3345,3289,3327.79
1710867600,3327.79,3357.68,3304.07,3314.29
1710871200,3314.29,3333.04,3280.8,3316.38
1710874800,3316.37,3359.8,3305.69,3333.26
1710878400,3333.27,3338.84,3266.13,3279.28
1710882000,3279.27,3298.9,3253,3290.88
1710885600,3290.88,3296.43,3188.47,3211.29
1710889200,3211.28,3218.44,3150.88,3158.64
1710892800,3158.65,3238.9,3156.02,3235.11
1710896400,3235.11,3236.42,3160.22,3175.38
1710900000,3175.37,3228.73,3166.08,3224.32
1710903600,3224.33,3266.01,3153.26,3161.02
1710907200,3161.02,3194.24,3099.99,3129.11
1710910800,3129.1,3140.65,3056.56,3109.96
1710914400,3109.95,3148.38,3108.23,3141.18
1710918000,3141.19,3226,3140.34,3218.48
1710921600,3218.47,3234.19,3205.1,3207.79
1710925200,3207.78,3246,3205.6,3235.18
1710928800,3235.19,3254.26,3216.6,3231.18
1710932400,3231.19,3296.72,3225,3293.26
1710936000,3293.26,3357,3275.35,3354.75
1710939600,3354.83,3372.4,3324.21,3346.09
1710943200,3346.09,3388,3329.51,3385.59
1710946800,3385.59,3397,3283.65,3292.55
1710950400,3292.54,3315.51,3140.71,3241.21
1710954000,3241.21,3340.69,3226.53,3299.19
1710957600,3299.19,3405.78,3295.42,3397.6
1710961200,3397.59,3398.28,3354.32,3379.01
1710964800,3379,3492.56,3370.91,3460.73
1710968400,3460.74,3518.75,3456.43,3498.53
1710972000,3498.52,3525,3491.49,3520.46
1710975600,3520.47,3535.24,3503.6,3516.53
1710979200,3516.53,3550.81,3494.79,3516.36
1710982800,3516.36,3530.17,3508.64,3526.05
1710986400,3526.05,3558.99,3526.05,3540.25
1710990000,3540.24,3555,3493.4,3510.59
1710993600,3510.59,3521.6,3485.94,3494.3
1710997200,3494.29,3511.27,3446.47,3510.08
1711000800,3510.09,3533.57,3502,3507.16
1711004400,3507.16,3537.2,3502.05,3516.03
1711008000,3516.04,3585.76,3516.03,3569.46
1711011600,3569.45,3587.32,3523.77,3536.96
1711015200,3536.96,3550,3525.55,3541.98
1711018800,3541.98,3549.8,3520.14,3531.18
1711022400,3531.18,3565.73,3523.44,3541.6
1711026000,3541.6,3574.41,3515.01,3519.85
1711029600,3519.84,3564.84,3511,3529.52
1711033200,3529.53,3533.2,3478.73,3497.6
1711036800,3497.59,3530.41,3484.94,3528.56
1711040400,3528.56,3545.99,3462.1,3472.99
1711044000,3473,3481.14,3412.22,3421.71
1711047600,3421.72,3452.43,3416.94,3441.38
1711051200,3441.37,3500,3412,3484.27
1711054800,3484.26,3507.36,3468.36,3503.75
1711058400,3503.74,3521.91,3482.68,3483.2
1711062000,3483.19,3500,3480.6,3492.85
1711065600,3492.84,3519.8,3472.95,3495.32
1711069200,3495.33,3511.38,3460,3463.21
1711072800,3463.22,3481.5,3454.01,3478.02
1711076400,3478.01,3527.61,3475.86,3522.01
1711080000,3522,3527,3502,3511.12
1711083600,3511.13,3533.49,3500.63,3531.81
1711087200,3531.8,3542.52,3521.27,3532.18
1711090800,3532.19,3533,3509.45,3511.4
1711094400,3511.39,3523.8,3476.6,3483
1711098000,3483,3494.04,3455.71,3466.49
1711101600,3466.5,3473,3428,3433.01
1711105200,3433.01,3442,3394.42,3405.19
1711108800,3405.18,3425.84,3381.18,3411.5
1711112400,3411.51,3419.5,3330,3340.35
1711116000,3340.35,3360.86,3281,3287.4
1711119600,3287.4,3377.47,3281.12,3349.31
1711123200,3349.3,3349.7,3289,3312.79
1711126800,3312.8,3344.41,3312.65,3335.97
1711130400,3335.97,3362.19,3321.16,3342.5
1711134000,3342.49,3358.99,3321.53,3340.46
1711137600,3340.46,3345.59,3305.46,3317.49
1711141200,3317.5,3318.83,3250,3294.8
1711144800,3294.81,3301.49,3254.42,3287.2
1711148400,3287.2,3336.36,3281.4,3336.35
1711152000,3336.35,3337.01,3315.51,3319.04
1711155600,3319.05,3353.4,3318.02,3347.26
1711159200,3347.25,3362.38,3328.09,3338.59
1711162800,3338.6,3339.5,3270.08,3303.56
1711166400,3303.55,3337.5,3298.6,3327.58
1711170000,3327.57,3336.8,3315.8,3331.62
1711173600,3331.62,3347.63,3321.21,3341.83
1711177200,3341.84,3383.8,3341.5,3365.28
1711180800,3365.28,3377.44,3340.63,3350.79
1711184400,3350.79,3356.96,3328.34,3354.11
1711188000,3354.11,3380.57,3336.62,3347.49
1711191600,3347.49,3368.8,3342.43,3364.99
1711195200,3364.98,3382.28,3359.5,3369.67
1711198800,3369.68,3374.27,3343.41,3365.67
1711202400,3365.68,3422.55,3352.71,3415.17
1711206000,3415.18,3423.03,3383.19,3405.5
1711209600,3405.49,3435.48,3385,3414.64
1711213200,3414.65,3422.61,3397.25,3403.82
1711216800,3403.81,3413.39,3396.25,3405.32
1711220400,3405.31,3411.79,3384.82,3386.12
1711224000,3386.11,3394.49,3378.17,3387
1711227600,3387.01,3397.98,3371.77,3388.05
1711231200,3388.05,3401.6,3374.3,3377.1
1711234800,3377.1,3379.78,3327.28,3329.53
1711238400,3329.53,3358.82,3327.44,3357.61
1711242000,3357.61,3368.16,3347,3351.28
1711245600,3351.28,3356.7,3338.68,3344.07
1711249200,3344.08,3344.08,3307,3307.62
1711252800,3307.63,3325.49,3298.76,3323.4
1711256400,3323.41,3334.82,3316.51,3325.14
1711260000,3325.13,3335.07,3315.01,3326.48
1711263600,3326.47,3343.07,3316.9,3341.8
1711267200,3341.81,3379.69,3335.5,3377.59
1711270800,3377.59,3378.5,3356.8,3365.08
1711274400,3365.07,3392.72,3364.45,3376.11
1711278000,3376.11,3391.99,3366.34,3387.38
1711281600,3387.37,3405,3376.73,3400.01
1711285200,3400.01,3412.47,3383.01,3386.49
1711288800,3386.49,3414.46,3384.76,3397.98
1711292400,3397.98,3406.88,3388,3397.51
1711296000,3397.5,3409.5,3368.43,3369.68
1711299600,3369.68,3379.8,3333,3367.52
1711303200,3367.53,3396.05,3367.08,3386.49
1711306800,3386.49,3395,3379.5,3382.5
1711310400,3382.49,3425.45,3375.56,3414.18
1711314000,3414.17,3429.62,3406.01,3423.46
1711317600,3423.45,3450,3420.66,3441.54
1711321200,3441.55,3471.22,3440.72,3454.98
1711324800,3454.99,3461.17,3420.12,3428.5
1711328400,3428.5,3446.71,3423.55,3429.08
1711332000,3429.09,3445.33,3421.07,3440.6
1711335600,3440.6,3454.99,3434.2,3454.97
1711339200,3454.98,3491.37,3447.02,3489.99
1711342800,3490,3506.49,3482,3486.33
1711346400,3486.32,3487.98,3458.41,3467.77
1711350000,3467.77,3479,3440.8,3444.6
1711353600,3444.59,3464.14,3441.03,3448.99
1711357200,3448.99,3460,3434.67,3456.83
1711360800,3456.82,3472,3445.72,3454.9
1711364400,3454.91,3455.72,3432.15,3436.19
1711368000,3436.2,3460.5,3432.3,3449.99
1711371600,3449.99,3486,3430,3484.91
1711375200,3484.91,3565,3471.62,3562.46
1711378800,3562.45,3587.9,3552.79,3581.49
1711382400,3581.49,3613,3566.2,3605.68
1711386000,3605.69,3666,3605,3638.91
1711389600,3638.91,3645.15,3619.36,3639.4
1711393200,3639.41,3642.1,3619.09,3638.96
1711396800,3638.96,3646.66,3624.5,3627.61
1711400400,3627.61,3628.53,3566.47,3589.01
1711404000,3589,3620.5,3589,3611.75
1711407600,3611.75,3619.86,3576.54,3590.42
1711411200,3590.43,3618.27,3580.95,3598
1711414800,3597.99,3623.82,3592.45,3616.02
1711418400,3616.01,3622.12,3598.5,3622.11
1711422000,3622.11,3643.71,3611.65,3623
1711425600,3623,3640.93,3618.4,3639.84
1711429200,3639.85,3639.85,3622.24,3630.29
1711432800,3630.29,3650,3627,3649.44
1711436400,3649.45,3678.86,3630.48,3635.13
1711440000,3635.14,3660.81,3630,3653.33
1711443600,3653.34,3670.32,3643.78,3664.72
1711447200,3664.71,3667.33,3642.71,3649.23
1711450800,3649.23,3649.27,3630,3631.6
1711454400,3631.61,3654.34,3628,3644.55
1711458000,3644.55,3648.37,3592.69,3608.2
1711461600,3608.21,3620.2,3545.13,3593.49
1711465200,3593.49,3597.99,3561.73,3593.35
1711468800,3593.35,3603.55,3542.62,3561.41
1711472400,3561.4,3589.4,3553.33,3583.8
1711476000,3583.81,3594.99,3570.27,3573.71
1711479600,3573.71,3580.9,3555.56,3560.82
1711483200,3560.83,3583.54,3558.15,3576.37
1711486800,3576.38,3597,3571.73,3587.01
1711490400,3587.01,3606.36,3570,3605.02
1711494000,3605.02,3613.5,3583.66,3587.33
1711497600,3587.32,3618.91,3577,3616.56
1711501200,3616.57,3627.67,3598.8,3606.18
1711504800,3606.18,3619.96,3597.1,3618.79
1711508400,3618.79,3622.22,3603,3603.11
1711512000,3603.1,3609.2,3581.24,3591.28
1711515600,3591.28,3614.28,3590,3612.41
1711519200,3612.41,3616.5,3600.38,3607.14
1711522800,3607.13,3609,3560.2,3565.21
1711526400,3565.21,3581.28,3545.67,3551.21
1711530000,3551.21,3576.52,3532.96,3573.81
1711533600,3573.81,3585.88,3564.99,3582.01
1711537200,3582.01,3590.84,3571.95,3585.07
1711540800,3585.07,3594.83,3566.99,3580.68
1711544400,3580.68,3665.84,3554.3,3565.86
1711548000,3565.86,3573.17,3496.15,3558.54
1711551600,3558.55,3560.7,3512,3514.3
1711555200,3514.29,3528.27,3484,3524.15
1711558800,3524.15,3531.76,3493.25,3498
1711562400,3498,3508.67,3460.02,3461.24
1711566000,3461.24,3499.84,3461.23,3491.18
1711569600,3491.18,3514.99,3489.68,3512.2
1711573200,3512.21,3520.65,3502.81,3506.55
1711576800,3506.56,3521.47,3505.46,3515.15
1711580400,3515.15,3515.25,3485.04,3501.19
1711584000,3501.2,3531.47,3495.41,3515.77
1711587600,3515.78,3520.58,3491.59,3496.39
1711591200,3496.4,3512.91,3465,3480.19
1711594800,3480.18,3498.89,3475.05,3496.61
1711598400,3496.61,3516.74,3495.79,3516.19
1711602000,3516.19,3542.37,3512.81,3533.7
1711605600,3533.7,3576.99,3526.09,3574.4
1711609200,3574.39,3579.95,3564.69,3573.88
1711612800,3573.88,3595.7,3565.81,3575.69
1711616400,3575.69,3594.95,3571.14,3584.08
1711620000,3584.08,3593.6,3570.48,3589.75
1711623600,3589.76,3593.35,3571,3579.73
1711627200,3579.74,3592.4,3555.96,3576.78
1711630800,3576.78,3603.38,3552.55,3582.59
1711634400,3582.6,3611.78,3568.27,3607.38
1711638000,3607.37,3609.71,3568.51,3578.7
1711641600,3578.71,3580.75,3555.38,3563.22
1711645200,3563.23,3565.63,3537.48,3553.86
1711648800,3553.85,3569.28,3551.05,3561.4
1711652400,3561.39,3576.14,3559.58,3563.05
1711656000,3563.06,3566.74,3552,3561
1711659600,3561,3575.2,3547.8,3560.59
1711663200,3560.59,3569.49,3541.37,3566.69
1711666800,3566.69,3580,3558.43,3560.49
1711670400,3560.49,3564.19,3552.8,3564.18
1711674000,3564.19,3584.37,3560.6,3569.58
1711677600,3569.57,3571,3551.35,3561.96
1711681200,3561.95,3570.72,3550.05,3562.39
1711684800,3562.39,3580.8,3555.38,3564.01
1711688400,3564,3574.61,3555.48,3558.04
1711692000,3558.03,3575,3552.55,3574.61
1711695600,3574.6,3576.27,3512.85,3519.43
1711699200,3519.42,3546.03,3517.15,3536.8
1711702800,3536.79,3546.12,3521.26,3533.38
1711706400,3533.37,3551.49,3523.01,3551.18
1711710000,3551.18,3562.71,3545.4,3549.85
1711713600,3549.86,3556.8,3533.8,3539.78
1711717200,3539.77,3558,3527.99,3548.5
1711720800,3548.51,3558,3540.8,3543.65
1711724400,3543.66,3547.95,3481.14,3488.53
1711728000,3488.52,3502.36,3468.07,3479.36
1711731600,3479.36,3495.7,3445.91,3485.23
1711735200,3485.24,3496.11,3475.39,3492.63
1711738800,3492.63,3500.6,3483.68,3500.34
1711742400,3500.35,3501,3492.19,3497.2
1711746000,3497.19,3499.6,3476.01,3485.3
1711749600,3485.3,3522.03,3485.29,3521.89
1711753200,3521.88,3524.55,3509.73,3509.74
1711756800,3509.74,3514.35,3501.16,3514.19
1711760400,3514.19,3521.89,3508,3511.41
1711764000,3511.4,3512.74,3501.8,3506.26
1711767600,3506.26,3509.43,3486.58,3490
1711771200,3489.99,3511.01,3487,3507.42
1711774800,3507.41,3532.77,3505.09,3508.01
1711778400,3508,3508.56,3493.48,3499.6
1711782000,3499.59,3503,3492.34,3492.64
1711785600,3492.65,3510,3492.2,3505.24
1711789200,3505.24,3515.25,3500.6,3515.25
1711792800,3515.25,3529.39,3509.57,3526.88
1711796400,3526.88,3564,3526.57,3560
1711800000,3559.99,3565.81,3548.4,3552
1711803600,3551.99,3552.97,3535.26,3543.47
1711807200,3543.47,3547.34,3531,3534.19
1711810800,3534.19,3548.92,3532.76,3536.61
1711814400,3536.6,3547.71,3526.17,3542.53
1711818000,3542.53,3542.54,3526.08,3531.96
1711821600,3531.97,3531.97,3519.91,3524.75
1711825200,3524.75,3524.75,3485,3509.02
1711828800,3509.02,3511.99,3498.47,3505.81
1711832400,3505.81,3510.9,3494.88,3504.25
1711836000,3504.25,3519,3500.46,3506.4
1711839600,3506.39,3510.22,3496.39,3505.64
1711843200,3505.65,3520,3505.09,3518.2
1711846800,3518.2,3528.77,3515,3523.31
1711850400,3523.31,3544.07,3520.03,3532.22
1711854000,3532.21,3542.37,3523.08,3537.26
1711857600,3537.26,3547.96,3532.42,3543.01
1711861200,3543.01,3607.97,3540,3604.2
1711864800,3604.2,3631.99,3604.03,3615.99
1711868400,3615.99,3629.21,3610.93,3625.38
1711872000,3625.38,3632.8,3614,3617.82
1711875600,3617.81,3618.45,3601.2,3601.21
1711879200,3601.2,3609.7,3601.2,3604.76
1711882800,3604.76,3612.39,3600.38,3609.2
1711886400,3609.2,3627.53,3606.78,3616.33
1711890000,3616.33,3630,3616.2,3623.44
1711893600,3623.45,3638,3616,3622.35
1711897200,3622.35,3624.6,3613.03,3617.68
1711900800,3617.69,3633.81,3617.32,3621
1711904400,3621,3629.83,3620.14,3626.58
1711908000,3626.59,3655.32,3623,3629.19
1711911600,3629.18,3643.71,3613.75,3638.18
1711915200,3638.19,3644.06,3629.16,3633.25
1711918800,3633.24,3639.61,3617.8,3625.32
1711922400,3625.32,3639.82,3623.2,3629.8
1711926000,3629.8,3650.6,3628.8,3645.29
1711929600,3645.29,3645.95,3614.6,3625.41
1711933200,3625.41,3627,3606.26,3609.79
1711936800,3609.79,3615.38,3606.06,3613.01
1711940400,3613.01,3620,3600.74,3610.42
1711944000,3610.41,3613.3,3600,3600.41
1711947600,3600.41,3605.9,3500,3510
1711951200,3510,3547.94,3502.23,3542.3
1711954800,3542.31,3555.71,3538.98,3546.88
1711958400,3546.88,3546.89,3520.07,3534.2
1711962000,3534.19,3551.25,3534.19,3539.93
1711965600,3539.93,3547.19,3529.69,3546.45
1711969200,3546.45,3560.17,3535.9,3537.98
1711972800,3537.98,3559.56,3534.74,3558.01
1711976400,3558.01,3570.58,3546.81,3555.21
1711980000,3555.21,3557.54,3491.7,3508.49
