time,open,high,low,close
2024-07-04T11:35:00Z,57720,57736,57640,57703
2024-07-04T11:40:00Z,57681,57722,57658,57672
2024-07-04T11:45:00Z,57695,57711,57648,57686
2024-07-04T11:50:00Z,57692,57802,57682,57758
2024-07-04T11:55:00Z,57742,57742,57679,57723
2024-07-04T12:00:00Z,57672,57677,57601,57654
2024-07-04T12:05:00Z,57622,57667,57577,57577
2024-07-04T12:10:00Z,57577,57591,57577,57578
2024-07-04T12:15:00Z,57578,57593,57550,57593
2024-07-04T12:20:00Z,57583,57583,57416,57425
2024-07-04T12:25:00Z,57425,57469,57365,57465
2024-07-04T12:30:00Z,57474,57657,57455,57657
2024-07-04T12:35:00Z,57656,57682,57518,57521
2024-07-04T12:40:00Z,57521,57521,57439,57482
2024-07-04T12:45:00Z,57475,57475,57296,57326
2024-07-04T12:50:00Z,57294,57356,57195,57198
2024-07-04T12:55:00Z,57190,57344,57178,57218
2024-07-04T13:00:00Z,57204,57287,57152,57224
2024-07-04T13:05:00Z,57201,57345,57096,57327
2024-07-04T13:10:00Z,57336,57440,57218,57306
2024-07-04T13:15:00Z,57294,57340,57048,57074
2024-07-04T13:20:00Z,57072,57294,56950,56965
2024-07-04T13:25:00Z,56970,57116,56781,56905
2024-07-04T13:30:00Z,56922,57024,56769,56808
2024-07-04T13:35:00Z,56862,56971,56846,56857
2024-07-04T13:40:00Z,56852,56919,56768,56769
2024-07-04T13:45:00Z,56809,57280,56748,57180
2024-07-04T13:50:00Z,57142,57332,57132,57332
2024-07-04T13:55:00Z,57371,57439,57348,57362
2024-07-04T14:00:00Z,57366,57472,57298,57348
2024-07-04T14:05:00Z,57350,57413,57189,57217
2024-07-04T14:10:00Z,57189,57234,57098,57228
2024-07-04T14:15:00Z,57212,57317,57212,57313
2024-07-04T14:20:00Z,57299,57335,57098,57101
2024-07-04T14:25:00Z,57104,57205,56816,56977
2024-07-04T14:30:00Z,56974,57062,56884,57011
2024-07-04T14:35:00Z,57089,57340,57027,57315
2024-07-04T14:40:00Z,57317,57398,57216,57253
2024-07-04T14:45:00Z,57240,57441,57189,57420
2024-07-04T14:50:00Z,57419,57453,57351,57451
2024-07-04T14:55:00Z,57449,57449,57347,57407
2024-07-04T15:00:00Z,57410,57423,57329,57339
2024-07-04T15:05:00Z,57338,57591,57306,57495
2024-07-04T15:10:00Z,57498,57552,57474,57552
2024-07-04T15:15:00Z,57527,57527,57403,57462
2024-07-04T15:20:00Z,57463,57463,57352,57386
2024-07-04T15:25:00Z,57384,57502,57384,57471
2024-07-04T15:30:00Z,57470,57531,57361,57376
2024-07-04T15:35:00Z,57376,57450,57363,57438
2024-07-04T15:40:00Z,57439,57750,57422,57750
2024-07-04T15:45:00Z,57715,57945,57698,57945
2024-07-04T15:50:00Z,57951,58299,57919,58174
2024-07-04T15:55:00Z,58186,58186,58026,58091
2024-07-04T16:00:00Z,58064,58079,57933,57940
2024-07-04T16:05:00Z,57921,57921,57792,57849
2024-07-04T16:10:00Z,57849,57914,57823,57823
2024-07-04T16:15:00Z,57823,57992,57786,57992
2024-07-04T16:20:00Z,57994,58008,57897,57951
2024-07-04T16:25:00Z,57951,57996,57877,57896
2024-07-04T16:30:00Z,57892,57892,57744,57787
2024-07-04T16:35:00Z,57808,57974,57799,57974
2024-07-04T16:40:00Z,58007,58165,58007,58074
2024-07-04T16:45:00Z,58072,58125,57984,58125
2024-07-04T16:50:00Z,58108,58193,58090,58193
2024-07-04T16:55:00Z,58224,58343,58197,58256
2024-07-04T17:00:00Z,58250,58327,58124,58167
2024-07-04T17:05:00Z,58166,58188,58077,58077
2024-07-04T17:10:00Z,58077,58133,58077,58101
2024-07-04T17:15:00Z,58112,58167,58076,58167
2024-07-04T17:20:00Z,58169,58182,58099,58135
2024-07-04T17:25:00Z,58140,58325,58132,58279
2024-07-04T17:30:00Z,58254,58268,58158,58195
2024-07-04T17:35:00Z,58228,58246,58118,58137
2024-07-04T17:40:00Z,58128,58193,58128,58129
2024-07-04T17:45:00Z,58129,58146,58096,58097
2024-07-04T17:50:00Z,58112,58198,58089,58166
2024-07-04T17:55:00Z,58172,58274,58172,58195
2024-07-04T18:00:00Z,58203,58299,58175,58299
2024-07-04T18:05:00Z,58290,58300,58123,58123
2024-07-04T18:10:00Z,58114,58114,57918,57997
2024-07-04T18:15:00Z,57986,58032,57957,57995
2024-07-04T18:20:00Z,58002,58086,57989,58037
2024-07-04T18:25:00Z,58060,58167,58050,58167
2024-07-04T18:30:00Z,58163,58332,58163,58243
2024-07-04T18:35:00Z,58262,58323,58227,58251
2024-07-04T18:40:00Z,58213,58219,58090,58155
2024-07-04T18:45:00Z,58168,58168,58072,58072
2024-07-04T18:50:00Z,58106,58106,58056,58082
2024-07-04T18:55:00Z,58105,58142,58096,58130
2024-07-04T19:00:00Z,58140,58219,58105,58219
2024-07-04T19:05:00Z,58199,58333,58197,58333
2024-07-04T19:10:00Z,58310,58343,58214,58257
2024-07-04T19:15:00Z,58269,58274,58178,58235
2024-07-04T19:20:00Z,58254,58466,58254,58434
2024-07-04T19:25:00Z,58446,58459,58353,58458
2024-07-04T19:30:00Z,58464,58609,58452,58544
2024-07-04T19:35:00Z,58559,58616,58543,58547
2024-07-04T19:40:00Z,58545,58552,58344,58344
2024-07-04T19:45:00Z,58307,58358,58286,58340
2024-07-04T19:50:00Z,58345,58366,58295,58295
2024-07-04T19:55:00Z,58257,58291,58243,58246
2024-07-04T20:00:00Z,58251,58267,58168,58168
2024-07-04T20:05:00Z,58156,58228,58156,58170
2024-07-04T20:10:00Z,58187,58220,58155,58186
2024-07-04T20:15:00Z,58204,58222,58153,58202
2024-07-04T20:20:00Z,58194,58201,58161,58184
2024-07-04T20:25:00Z,58187,58196,58147,58147
2024-07-04T20:30:00Z,58147,58186,58147,58181
2024-07-04T20:35:00Z,58184,58200,58151,58155
2024-07-04T20:40:00Z,58157,58186,58147,58180
2024-07-04T20:45:00Z,58195,58200,58147,58147
2024-07-04T20:50:00Z,58147,58290,58147,58290
2024-07-04T20:55:00Z,58283,58329,58243,58329
2024-07-04T21:00:00Z,58331,58331,58275,58302
2024-07-04T21:05:00Z,58310,58327,58260,58326
2024-07-04T21:10:00Z,58344,58455,58344,58455
2024-07-04T21:15:00Z,58455,58478,58370,58456
2024-07-04T21:20:00Z,58470,58614,58470,58614
2024-07-04T21:25:00Z,58608,58608,58441,58441
2024-07-04T21:30:00Z,58409,58426,58348,58389
2024-07-04T21:35:00Z,58395,58435,58351,58351
2024-07-04T21:40:00Z,58351,58366,58302,58332
2024-07-04T21:45:00Z,58328,58361,58328,58361
2024-07-04T21:50:00Z,58361,58396,58359,58396
2024-07-04T21:55:00Z,58425,58483,58425,58470
2024-07-04T22:00:00Z,58469,58606,58419,58606
2024-07-04T22:05:00Z,58606,58736,58562,58577
2024-07-04T22:10:00Z,58581,58581,58485,58498
2024-07-04T22:15:00Z,58514,58514,58420,58446
2024-07-04T22:20:00Z,58440,58447,58393,58398
2024-07-04T22:25:00Z,58393,58424,58350,58351
2024-07-04T22:30:00Z,58351,58367,58224,58224
2024-07-04T22:35:00Z,58230,58264,58141,58141
2024-07-04T22:40:00Z,58150,58260,58144,58237
2024-07-04T22:45:00Z,58244,58244,58144,58187
2024-07-04T22:50:00Z,58192,58242,58115,58132
2024-07-04T22:55:00Z,58116,58128,57987,58027
2024-07-04T23:00:00Z,58054,58076,57868,57887
2024-07-04T23:05:00Z,58017,58017,57908,57980
2024-07-04T23:10:00Z,57984,58085,57984,58039
2024-07-04T23:15:00Z,58051,58054,57848,57900
2024-07-04T23:20:00Z,57902,57953,57801,57860
2024-07-04T23:25:00Z,57846,57881,57793,57793
2024-07-04T23:30:00Z,57792,57875,57612,57612
2024-07-04T23:35:00Z,57612,57769,57606,57607
2024-07-04T23:40:00Z,57606,57606,56946,57122
2024-07-04T23:45:00Z,57117,57332,57117,57244
2024-07-04T23:50:00Z,57232,57278,57068,57145
2024-07-04T23:55:00Z,57157,57180,56959,57045
2024-07-05T00:00:00Z,57030,57217,56782,56784
2024-07-05T00:05:00Z,56880,57158,56880,57009
2024-07-05T00:10:00Z,57067,57131,56875,56875
2024-07-05T00:15:00Z,56962,57075,56918,56987
2024-07-05T00:20:00Z,56947,57280,56933,57256
2024-07-05T00:25:00Z,57257,57271,56977,57017
2024-07-05T00:30:00Z,57057,57221,57041,57177
2024-07-05T00:35:00Z,57156,57184,56691,57047
2024-07-05T00:40:00Z,57075,57240,56926,56926
2024-07-05T00:45:00Z,56925,57288,56925,57167
2024-07-05T00:50:00Z,57254,57500,57254,57395
2024-07-05T00:55:00Z,57373,57428,57269,57338
2024-07-05T01:00:00Z,57335,57362,57271,57315
2024-07-05T01:05:00Z,57298,57418,57295,57413
2024-07-05T01:10:00Z,57376,57376,57179,57182
2024-07-05T01:15:00Z,57228,57264,57144,57253
2024-07-05T01:20:00Z,57272,57280,56809,56820
2024-07-05T01:25:00Z,56826,57007,56826,56984
2024-07-05T01:30:00Z,56978,57151,56957,57059
2024-07-05T01:35:00Z,57036,57036,56801,56931
2024-07-05T01:40:00Z,56959,57041,56947,56959
2024-07-05T01:45:00Z,56966,57274,56966,57270
2024-07-05T01:50:00Z,57270,57281,57192,57192
2024-07-05T01:55:00Z,57191,57237,57151,57151
2024-07-05T02:00:00Z,57161,57161,57024,57035
2024-07-05T02:05:00Z,57035,57115,56814,56841
2024-07-05T02:10:00Z,56835,56939,56815,56828
2024-07-05T02:15:00Z,56882,56979,56825,56962
2024-07-05T02:20:00Z,56936,56936,56833,56920
2024-07-05T02:25:00Z,56905,56955,56639,56932
2024-07-05T02:30:00Z,56933,57217,56736,56736
2024-07-05T02:35:00Z,56814,56866,56667,56716
2024-07-05T02:40:00Z,56709,56796,56687,56760
2024-07-05T02:45:00Z,56700,56875,56632,56719
2024-07-05T02:50:00Z,56696,56818,56220,56318
2024-07-05T02:55:00Z,56308,56505,55500,55773
2024-07-05T03:00:00Z,55809,55974,55220,55671
2024-07-05T03:05:00Z,55639,55689,55303,55353
2024-07-05T03:10:00Z,55309,55601,55090,55373
2024-07-05T03:15:00Z,55371,55625,55371,55565
2024-07-05T03:20:00Z,55603,55603,55298,55309
2024-07-05T03:25:00Z,55319,55495,55269,55441
2024-07-05T03:30:00Z,55421,55528,55344,55491
2024-07-05T03:35:00Z,55495,55517,55362,55495
2024-07-05T03:40:00Z,55433,55433,55325,55332
2024-07-05T03:45:00Z,55308,55351,55218,55307
2024-07-05T03:50:00Z,55320,55350,55139,55139
2024-07-05T03:55:00Z,55175,55242,55148,55195
2024-07-05T04:00:00Z,55194,55300,55070,55298
2024-07-05T04:05:00Z,55294,55338,55244,55264
2024-07-05T04:10:00Z,55268,55276,55000,55016
2024-07-05T04:15:00Z,55047,55092,53550,53806
2024-07-05T04:20:00Z,53800,54249,53781,54010
2024-07-05T04:25:00Z,54025,54426,54025,54426
2024-07-05T04:30:00Z,54387,54518,54286,54292
2024-07-05T04:35:00Z,54292,54551,54272,54393
2024-07-05T04:40:00Z,54390,54521,54380,54381
2024-07-05T04:45:00Z,54388,54424,54238,54321
2024-07-05T04:50:00Z,54324,54353,54189,54234
2024-07-05T04:55:00Z,54207,54207,53774,53921
2024-07-05T05:00:00Z,53930,54052,53806,54029
2024-07-05T05:05:00Z,54025,54310,54020,54229
2024-07-05T05:10:00Z,54239,54451,54239,54423
2024-07-05T05:15:00Z,54427,54479,54312,54352
2024-07-05T05:20:00Z,54349,54360,54286,54353
2024-07-05T05:25:00Z,54362,54396,54212,54228
2024-07-05T05:30:00Z,54212,54248,54140,54191
2024-07-05T05:35:00Z,54216,54273,54110,54257
2024-07-05T05:40:00Z,54241,54350,54228,54350
2024-07-05T05:45:00Z,54350,54718,54350,54698
2024-07-05T05:50:00Z,54721,54744,54594,54658
2024-07-05T05:55:00Z,54647,54774,54577,54774
2024-07-05T06:00:00Z,54781,54800,54538,54576
2024-07-05T06:05:00Z,54564,54582,54445,54532
2024-07-05T06:10:00Z,54565,54565,54472,54496
2024-07-05T06:15:00Z,54496,54497,54328,54383
2024-07-05T06:20:00Z,54434,54434,54304,54391
2024-07-05T06:25:00Z,54381,54513,54189,54298
2024-07-05T06:30:00Z,54308,54308,53915,53988
2024-07-05T06:35:00Z,54098,54124,53875,54009
2024-07-05T06:40:00Z,54013,54371,54007,54266
2024-07-05T06:45:00Z,54309,54430,54308,54387
2024-07-05T06:50:00Z,54360,54430,54281,54289
2024-07-05T06:55:00Z,54287,54289,54192,54284
2024-07-05T07:00:00Z,54282,54303,54152,54177
2024-07-05T07:05:00Z,54154,54192,54093,54144
2024-07-05T07:10:00Z,54151,54214,54112,54148
2024-07-05T07:15:00Z,54183,54426,54183,54380
2024-07-05T07:20:00Z,54380,54414,54274,54295
2024-07-05T07:25:00Z,54295,54392,54276,54289
2024-07-05T07:30:00Z,54268,54284,53978,53989
2024-07-05T07:35:00Z,54020,54116,53989,54094
2024-07-05T07:40:00Z,54105,54223,54086,54198
2024-07-05T07:45:00Z,54130,54357,54117,54307
2024-07-05T07:50:00Z,54326,54427,54312,54373
2024-07-05T07:55:00Z,54379,54400,54305,54400
2024-07-05T08:00:00Z,54385,54401,54246,54246
2024-07-05T08:05:00Z,54273,54316,54217,54311
2024-07-05T08:10:00Z,54312,54418,54290,54417
2024-07-05T08:15:00Z,54424,54430,54170,54171
2024-07-05T08:20:00Z,54172,54299,54138,54277
2024-07-05T08:25:00Z,54289,54387,54270,54314
2024-07-05T08:30:00Z,54297,54370,54248,54362
2024-07-05T08:35:00Z,54372,54387,54181,54193
2024-07-05T08:40:00Z,54214,54331,54214,54259
2024-07-05T08:45:00Z,54246,54253,54152,54236
2024-07-05T08:50:00Z,54262,54296,54262,54295
2024-07-05T08:55:00Z,54310,54310,54051,54051
2024-07-05T09:00:00Z,54073,54144,54038,54124
2024-07-05T09:05:00Z,54131,54178,53960,54008
2024-07-05T09:10:00Z,53952,54010,53901,53901
2024-07-05T09:15:00Z,53919,54093,53903,54056
2024-07-05T09:20:00Z,54026,54291,54010,54226
2024-07-05T09:25:00Z,54231,54369,54225,54364
2024-07-05T09:30:00Z,54355,54422,54329,54375
2024-07-05T09:35:00Z,54359,54417,54312,54388
2024-07-05T09:40:00Z,54394,54500,54389,54500
2024-07-05T09:45:00Z,54501,54704,54452,54454
2024-07-05T09:50:00Z,54438,54506,54424,54458
2024-07-05T09:55:00Z,54451,54568,54429,54497
2024-07-05T10:00:00Z,54512,54518,54394,54402
2024-07-05T10:05:00Z,54410,54697,54410,54687
2024-07-05T10:10:00Z,54679,55289,54679,55244
2024-07-05T10:15:00Z,55165,55331,55006,55040
2024-07-05T10:20:00Z,55030,55030,54867,54921
2024-07-05T10:25:00Z,54911,55014,54783,55014
2024-07-05T10:30:00Z,54965,55073,54924,54946
2024-07-05T10:35:00Z,54960,55030,54946,54988
2024-07-05T10:40:00Z,55027,55176,55027,55119
2024-07-05T10:45:00Z,55127,55196,54988,55037
2024-07-05T10:50:00Z,55041,55041,54940,54949
2024-07-05T10:55:00Z,54955,54983,54901,54978
2024-07-05T11:00:00Z,55000,55216,55000,55216
2024-07-05T11:05:00Z,55210,55249,55152,55168
2024-07-05T11:10:00Z,55182,55395,55162,55339
2024-07-05T11:15:00Z,55331,55438,55254,55259
2024-07-05T11:20:00Z,55266,55283,55157,55202
2024-07-05T11:25:00Z,55201,55336,55201,55333
2024-07-05T11:30:00Z,55337,55337,55176,55247
2024-07-05T11:35:00Z,55214,55404,55151,55303
2024-07-05T11:40:00Z,55335,55500,55303,55500
2024-07-05T11:45:00Z,55492,55639,55477,55523
2024-07-05T11:50:00Z,55518,55518,55355,55374
2024-07-05T11:55:00Z,55373,55477,55339,55476
2024-07-05T12:00:00Z,55474,55474,55329,55348
2024-07-05T12:05:00Z,55329,55329,55209,55297
2024-07-05T12:10:00Z,55297,55384,55266,55383
2024-07-05T12:15:00Z,55386,55468,55296,55451
2024-07-05T12:20:00Z,55459,55542,55411,55535
2024-07-05T12:25:00Z,55521,55638,55403,55638
2024-07-05T12:30:00Z,55634,55902,55041,55164
2024-07-05T12:35:00Z,55160,55382,55150,55243
2024-07-05T12:40:00Z,55222,55376,55218,55299
2024-07-05T12:45:00Z,55303,55325,55077,55197
2024-07-05T12:50:00Z,55171,55265,55150,55217
2024-07-05T12:55:00Z,55227,55227,55044,55053
2024-07-05T13:00:00Z,55082,55085,54842,54842
2024-07-05T13:05:00Z,54891,55209,54891,55186
2024-07-05T13:10:00Z,55197,55402,55193,55337
2024-07-05T13:15:00Z,55313,55337,55203,55257
2024-07-05T13:20:00Z,55246,55289,55162,55250
2024-07-05T13:25:00Z,55251,55527,55251,55505
2024-07-05T13:30:00Z,55488,55702,55391,55644
2024-07-05T13:35:00Z,55638,55862,55597,55830
2024-07-05T13:40:00Z,55829,55858,55697,55753
2024-07-05T13:45:00Z,55721,55721,55489,55521
2024-07-05T13:50:00Z,55511,55616,55451,55586
2024-07-05T13:55:00Z,55605,55869,55605,55839
2024-07-05T14:00:00Z,55820,55883,55657,55707
2024-07-05T14:05:00Z,55748,55761,55523,55575
2024-07-05T14:10:00Z,55537,55572,55452,55557
2024-07-05T14:15:00Z,55556,55622,55488,55545
2024-07-05T14:20:00Z,55545,55545,55422,55470
2024-07-05T14:25:00Z,55470,55529,55378,55378
2024-07-05T14:30:00Z,55384,55445,55355,55420
2024-07-05T14:35:00Z,55420,55514,55374,55493
2024-07-05T14:40:00Z,55470,55686,55430,55686
2024-07-05T14:45:00Z,55684,55755,55642,55712
2024-07-05T14:50:00Z,55704,55825,55680,55813
2024-07-05T14:55:00Z,55802,55808,55706,55761
2024-07-05T15:00:00Z,55723,56042,55671,56036
2024-07-05T15:05:00Z,56030,56435,56030,56248
2024-07-05T15:10:00Z,56277,56361,56112,56325
2024-07-05T15:15:00Z,56281,56372,56237,56271
2024-07-05T15:20:00Z,56263,56449,56262,56425
2024-07-05T15:25:00Z,56401,56571,56285,56546
2024-07-05T15:30:00Z,56532,56646,56385,56440
2024-07-05T15:35:00Z,56482,56485,56337,56356
2024-07-05T15:40:00Z,56328,56540,56313,56497
2024-07-05T15:45:00Z,56495,56508,56408,56441
2024-07-05T15:50:00Z,56440,56512,56386,56475
2024-07-05T15:55:00Z,56481,56679,56418,56658
2024-07-05T16:00:00Z,56678,56769,56602,56620
2024-07-05T16:05:00Z,56615,56622,56474,56477
2024-07-05T16:10:00Z,56474,56518,56385,56510
2024-07-05T16:15:00Z,56509,56602,56471,56579
2024-07-05T16:20:00Z,56581,56674,56505,56644
2024-07-05T16:25:00Z,56700,56925,56571,56609
2024-07-05T16:30:00Z,56604,56641,56449,56478
2024-07-05T16:35:00Z,56508,56510,56236,56269
2024-07-05T16:40:00Z,56275,56339,56160,56339
2024-07-05T16:45:00Z,56370,56605,56324,56568
2024-07-05T16:50:00Z,56488,56488,56401,56463
2024-07-05T16:55:00Z,56462,56478,56405,56454
2024-07-05T17:00:00Z,56453,56525,56408,56463
2024-07-05T17:05:00Z,56466,56490,56306,56490
2024-07-05T17:10:00Z,56488,56614,56488,56614
2024-07-05T17:15:00Z,56635,56762,56635,56703
2024-07-05T17:20:00Z,56693,56809,56689,56748
2024-07-05T17:25:00Z,56756,56893,56756,56863
2024-07-05T17:30:00Z,56825,57026,56613,56714
2024-07-05T17:35:00Z,56714,56773,56644,56738
2024-07-05T17:40:00Z,56729,56754,56633,56635
2024-07-05T17:45:00Z,56611,56667,56548,56558
2024-07-05T17:50:00Z,56579,56621,56530,56542
2024-07-05T17:55:00Z,56545,56545,56448,56448
2024-07-05T18:00:00Z,56479,56510,56334,56334
2024-07-05T18:05:00Z,56311,56352,56192,56202
2024-07-05T18:10:00Z,56187,56300,56045,56045
2024-07-05T18:15:00Z,56057,56109,55842,56054
2024-07-05T18:20:00Z,56075,56251,56075,56221
2024-07-05T18:25:00Z,56298,56474,56298,56474
2024-07-05T18:30:00Z,56460,56587,56430,56551
2024-07-05T18:35:00Z,56546,56714,56529,56542
2024-07-05T18:40:00Z,56537,56568,56481,56533
2024-07-05T18:45:00Z,56561,56609,56526,56594
2024-07-05T18:50:00Z,56597,56679,56524,56542
2024-07-05T18:55:00Z,56580,56595,56539,56574
2024-07-05T19:00:00Z,56552,56552,56386,56386
2024-07-05T19:05:00Z,56371,56435,56348,56355
2024-07-05T19:10:00Z,56371,56472,56329,56472
2024-07-05T19:15:00Z,56462,56542,56462,56505
2024-07-05T19:20:00Z,56482,56593,56451,56593
2024-07-05T19:25:00Z,56587,56752,56587,56737
2024-07-05T19:30:00Z,56737,56737,56522,56542
2024-07-05T19:35:00Z,56537,56586,56508,56564
2024-07-05T19:40:00Z,56561,56658,56558,56632
2024-07-05T19:45:00Z,56634,56668,56583,56583
2024-07-05T19:50:00Z,56533,56544,56496,56524
2024-07-05T19:55:00Z,56498,56540,56430,56457
2024-07-05T20:00:00Z,56454,56523,56422,56453
2024-07-05T20:05:00Z,56460,56518,56449,56505
2024-07-05T20:10:00Z,56492,56517,56426,56426
2024-07-05T20:15:00Z,56421,56466,56400,56462
2024-07-05T20:20:00Z,56439,56449,56403,56432
2024-07-05T20:25:00Z,56427,56427,56335,56345
2024-07-05T20:30:00Z,56341,56357,56327,56357
2024-07-05T20:35:00Z,56393,56415,56328,56328
2024-07-05T20:40:00Z,56328,56366,56328,56335
2024-07-05T20:45:00Z,56356,56442,56349,56411
2024-07-05T20:50:00Z,56397,56439,56356,56356
2024-07-05T20:55:00Z,56356,56384,56340,56364
2024-07-05T21:00:00Z,56363,56446,56363,56423
2024-07-05T21:05:00Z,56446,56509,56446,56451
2024-07-05T21:10:00Z,56443,56494,56429,56485
2024-07-05T21:15:00Z,56499,56504,56368,56404
2024-07-05T21:20:00Z,56405,56452,56405,56409
2024-07-05T21:25:00Z,56410,56485,56402,56485
2024-07-05T21:30:00Z,56518,56723,56518,56583
2024-07-05T21:35:00Z,56585,56718,56585,56651
2024-07-05T21:40:00Z,56663,56677,56545,56545
2024-07-05T21:45:00Z,56560,56695,56560,56690
2024-07-05T21:50:00Z,56690,56795,56586,56623
2024-07-05T21:55:00Z,56633,56635,56504,56523
2024-07-05T22:00:00Z,56531,56564,56456,56457
2024-07-05T22:05:00Z,56457,56480,56416,56480
2024-07-05T22:10:00Z,56484,56524,56473,56519
2024-07-05T22:15:00Z,56540,56720,56540,56706
2024-07-05T22:20:00Z,56696,56726,56654,56725
2024-07-05T22:25:00Z,56715,56740,56684,56732
2024-07-05T22:30:00Z,56704,56747,56671,56729
2024-07-05T22:35:00Z,56717,56737,56632,56652
2024-07-05T22:40:00Z,56629,56638,56595,56598
2024-07-05T22:45:00Z,56628,56658,56628,56645
2024-07-05T22:50:00Z,56604,56615,56551,56569
2024-07-05T22:55:00Z,56570,56636,56570,56636
2024-07-05T23:00:00Z,56655,56702,56644,56651
2024-07-05T23:05:00Z,56628,56722,56624,56705
2024-07-05T23:10:00Z,56714,56761,56678,56756
2024-07-05T23:15:00Z,56757,56788,56684,56738
2024-07-05T23:20:00Z,56719,56789,56716,56744
2024-07-05T23:25:00Z,56722,56761,56690,56730
2024-07-05T23:30:00Z,56729,56729,56659,56707
2024-07-05T23:35:00Z,56717,56836,56688,56829
2024-07-05T23:40:00Z,56835,56870,56764,56766
2024-07-05T23:45:00Z,56763,56818,56690,56700
2024-07-05T23:50:00Z,56689,56754,56689,56695
2024-07-05T23:55:00Z,56722,56725,56632,56632
2024-07-06T00:00:00Z,56632,56642,56510,56528
2024-07-06T00:05:00Z,56540,56540,56490,56490
2024-07-06T00:10:00Z,56489,56553,56457,56553
2024-07-06T00:15:00Z,56558,56578,56504,56504
2024-07-06T00:20:00Z,56511,56542,56450,56450
2024-07-06T00:25:00Z,56468,56483,56381,56381
2024-07-06T00:30:00Z,56418,56738,56374,56722
2024-07-06T00:35:00Z,56692,56973,56664,56867
2024-07-06T00:40:00Z,56870,56932,56762,56880
2024-07-06T00:45:00Z,56881,56881,56618,56708
2024-07-06T00:50:00Z,56712,56712,56605,56632
2024-07-06T00:55:00Z,56611,56645,56598,56611
2024-07-06T01:00:00Z,56621,56621,56392,56425
2024-07-06T01:05:00Z,56443,56443,56371,56409
2024-07-06T01:10:00Z,56417,56540,56389,56520
2024-07-06T01:15:00Z,56537,56537,56403,56404
2024-07-06T01:20:00Z,56417,56465,56402,56465
2024-07-06T01:25:00Z,56497,56497,56403,56466
2024-07-06T01:30:00Z,56460,56460,56385,56398
2024-07-06T01:35:00Z,56382,56421,56376,56394
2024-07-06T01:40:00Z,56380,56380,56239,56309
2024-07-06T01:45:00Z,56316,56372,56310,56359
2024-07-06T01:50:00Z,56362,56362,56273,56292
2024-07-06T01:55:00Z,56297,56297,56218,56218
2024-07-06T02:00:00Z,56226,56301,56223,56277
2024-07-06T02:05:00Z,56314,56379,56197,56197
2024-07-06T02:10:00Z,56217,56275,56196,56205
2024-07-06T02:15:00Z,56237,56256,56211,56246
2024-07-06T02:20:00Z,56226,56339,56208,56319
2024-07-06T02:25:00Z,56325,56343,56279,56290
2024-07-06T02:30:00Z,56284,56456,56284,56415
2024-07-06T02:35:00Z,56399,56489,56399,56429
2024-07-06T02:40:00Z,56401,56449,56399,56428
2024-07-06T02:45:00Z,56419,56423,56394,56410
2024-07-06T02:50:00Z,56406,56454,56396,56441
2024-07-06T02:55:00Z,56455,56493,56423,56438
2024-07-06T03:00:00Z,56440,56462,56415,56422
2024-07-06T03:05:00Z,56430,56438,56411,56419
2024-07-06T03:10:00Z,56420,56440,56345,56346
2024-07-06T03:15:00Z,56341,56439,56308,56439
2024-07-06T03:20:00Z,56436,56505,56431,56431
2024-07-06T03:25:00Z,56390,56390,56336,56343
2024-07-06T03:30:00Z,56322,56341,56300,56301
2024-07-06T03:35:00Z,56301,56372,56301,56358
2024-07-06T03:40:00Z,56358,56435,56351,56435
2024-07-06T03:45:00Z,56426,56435,56391,56391
2024-07-06T03:50:00Z,56379,56441,56379,56390
2024-07-06T03:55:00Z,56379,56416,56379,56416
2024-07-06T04:00:00Z,56410,56418,56363,56368
2024-07-06T04:05:00Z,56367,56372,56327,56327
2024-07-06T04:10:00Z,56318,56353,56287,56333
2024-07-06T04:15:00Z,56320,56320,56303,56303
2024-07-06T04:20:00Z,56291,56331,56273,56273
2024-07-06T04:25:00Z,56266,56285,56239,56278
2024-07-06T04:30:00Z,56283,56283,56232,56232
2024-07-06T04:35:00Z,56237,56237,56138,56138
2024-07-06T04:40:00Z,56138,56157,56107,56155
2024-07-06T04:45:00Z,56157,56192,56137,56137
2024-07-06T04:50:00Z,56131,56162,56067,56093
2024-07-06T04:55:00Z,56077,56117,56055,56068
2024-07-06T05:00:00Z,56070,56236,56044,56236
2024-07-06T05:05:00Z,56228,56347,56183,56343
2024-07-06T05:10:00Z,56320,56371,56295,56313
2024-07-06T05:15:00Z,56296,56307,56270,56303
2024-07-06T05:20:00Z,56293,56408,56293,56408
2024-07-06T05:25:00Z,56415,56415,56380,56380
2024-07-06T05:30:00Z,56380,56476,56380,56439
2024-07-06T05:35:00Z,56478,56482,56453,56463
2024-07-06T05:40:00Z,56473,56488,56425,56461
2024-07-06T05:45:00Z,56440,56454,56430,56447
2024-07-06T05:50:00Z,56454,56454,56389,56389
2024-07-06T05:55:00Z,56405,56405,56362,56366
2024-07-06T06:00:00Z,56374,56397,56344,56380
2024-07-06T06:05:00Z,56412,56412,56386,56408
2024-07-06T06:10:00Z,56427,56451,56426,56433
2024-07-06T06:15:00Z,56458,56488,56455,56468
2024-07-06T06:20:00Z,56481,56564,56475,56564
2024-07-06T06:25:00Z,56535,56535,56494,56535
2024-07-06T06:30:00Z,56543,56555,56518,56527
2024-07-06T06:35:00Z,56530,56571,56527,56527
2024-07-06T06:40:00Z,56541,56570,56500,56500
