time,open,high,low,close
2024-06-03T21:10:00Z,69156,69156,69007,69054
2024-06-03T21:20:00Z,69060,69064,68924,69057
2024-06-03T21:30:00Z,69016,69112,68958,69065
2024-06-03T21:40:00Z,69059,69147,69056,69146
2024-06-03T21:50:00Z,69146,69162,69037,69064
2024-06-03T22:00:00Z,69064,69064,68859,68886
2024-06-03T22:10:00Z,68885,68905,68809,68905
2024-06-03T22:20:00Z,68902,68965,68883,68958
2024-06-03T22:30:00Z,68957,69129,68953,69100
2024-06-03T22:40:00Z,69091,69096,69043,69085
2024-06-03T22:50:00Z,69079,69082,69014,69035
2024-06-03T23:00:00Z,69031,69043,68984,68984
2024-06-03T23:10:00Z,68984,68986,68904,68955
2024-06-03T23:20:00Z,68943,68952,68868,68868
2024-06-03T23:30:00Z,68867,68906,68735,68768
2024-06-03T23:40:00Z,68766,68802,68735,68794
2024-06-03T23:50:00Z,68795,68838,68795,68801
2024-06-04T00:00:00Z,68798,68872,68792,68849
2024-06-04T00:10:00Z,68839,68900,68651,68683
2024-06-04T00:20:00Z,68685,68832,68662,68768
2024-06-04T00:30:00Z,68766,69014,68765,68977
2024-06-04T00:40:00Z,68986,69056,68926,69056
2024-06-04T00:50:00Z,69056,69073,68986,68989
2024-06-04T01:00:00Z,68988,69052,68895,69052
2024-06-04T01:10:00Z,69045,69081,68986,68987
2024-06-04T01:20:00Z,69002,69033,68967,68997
2024-06-04T01:30:00Z,68995,69147,68983,69063
2024-06-04T01:40:00Z,69073,69096,69037,69088
2024-06-04T01:50:00Z,69087,69197,69076,69197
2024-06-04T02:00:00Z,69197,69230,69152,69230
2024-06-04T02:10:00Z,69230,69263,69203,69203
2024-06-04T02:20:00Z,69203,69280,69203,69249
2024-06-04T02:30:00Z,69243,69249,69123,69143
2024-06-04T02:40:00Z,69124,69124,69068,69087
2024-06-04T02:50:00Z,69098,69131,69080,69126
2024-06-04T03:00:00Z,69108,69289,69104,69289
2024-06-04T03:10:00Z,69289,69339,69244,69258
2024-06-04T03:20:00Z,69247,69247,69181,69192
2024-06-04T03:30:00Z,69186,69186,69160,69179
2024-06-04T03:40:00Z,69175,69226,69147,69147
2024-06-04T03:50:00Z,69136,69168,69135,69146
2024-06-04T04:00:00Z,69111,69192,69083,69192
2024-06-04T04:10:00Z,69178,69234,69162,69162
2024-06-04T04:20:00Z,69196,69245,69166,69232
2024-06-04T04:30:00Z,69239,69258,69198,69198
2024-06-04T04:40:00Z,69209,69209,69106,69160
2024-06-04T04:50:00Z,69166,69166,69048,69048
2024-06-04T05:00:00Z,69041,69077,68998,69068
2024-06-04T05:10:00Z,69082,69129,69064,69127
2024-06-04T05:20:00Z,69141,69141,69069,69092
2024-06-04T05:30:00Z,69068,69077,69008,69025
2024-06-04T05:40:00Z,69030,69035,68983,69035
2024-06-04T05:50:00Z,69003,69013,68899,68934
2024-06-04T06:00:00Z,68935,68935,68747,68748
2024-06-04T06:10:00Z,68795,68875,68795,68834
2024-06-04T06:20:00Z,68843,68924,68842,68912
2024-06-04T06:30:00Z,68948,69014,68945,69000
2024-06-04T06:40:00Z,68989,68997,68891,68981
2024-06-04T06:50:00Z,68975,68980,68885,68887
2024-06-04T07:00:00Z,68872,68990,68872,68953
2024-06-04T07:10:00Z,68948,69031,68942,68981
2024-06-04T07:20:00Z,68973,69020,68960,68978
2024-06-04T07:30:00Z,68949,68988,68925,68956
2024-06-04T07:40:00Z,68954,69028,68954,69016
2024-06-04T07:50:00Z,69031,69031,68986,68991
2024-06-04T08:00:00Z,68991,69030,68874,68959
2024-06-04T08:10:00Z,68958,69156,68958,69067
2024-06-04T08:20:00Z,69065,69106,69039,69095
2024-06-04T08:30:00Z,69077,69102,69032,69067
2024-06-04T08:40:00Z,69045,69081,69017,69017
2024-06-04T08:50:00Z,68999,69000,68808,68822
2024-06-04T09:00:00Z,68808,68860,68684,68769
2024-06-04T09:10:00Z,68748,68767,68610,68612
2024-06-04T09:20:00Z,68648,68688,68630,68674
2024-06-04T09:30:00Z,68697,68768,68692,68699
2024-06-04T09:40:00Z,68685,68740,68594,68621
2024-06-04T09:50:00Z,68629,68704,68553,68703
2024-06-04T10:00:00Z,68698,68763,68696,68696
2024-06-04T10:10:00Z,68724,68841,68724,68823
2024-06-04T10:20:00Z,68815,68831,68801,68813
2024-06-04T10:30:00Z,68775,68907,68764,68907
2024-06-04T10:40:00Z,68903,68924,68883,68924
2024-06-04T10:50:00Z,68924,68924,68854,68876
2024-06-04T11:00:00Z,68906,68933,68906,68933
2024-06-04T11:10:00Z,68932,68932,68833,68867
2024-06-04T11:20:00Z,68867,68901,68858,68893
2024-06-04T11:30:00Z,68907,68990,68907,68961
2024-06-04T11:40:00Z,68945,68945,68832,68902
2024-06-04T11:50:00Z,68886,68943,68882,68933
2024-06-04T12:00:00Z,68937,69015,68848,68848
2024-06-04T12:10:00Z,68851,68995,68836,68994
2024-06-04T12:20:00Z,69012,69056,68954,69032
2024-06-04T12:30:00Z,69032,69109,68964,69021
2024-06-04T12:40:00Z,69040,69065,68947,68961
2024-06-04T12:50:00Z,68966,68967,68856,68926
2024-06-04T13:00:00Z,68933,69061,68933,68954
2024-06-04T13:10:00Z,68968,69264,68968,69264
2024-06-04T13:20:00Z,69262,69422,69244,69409
2024-06-04T13:30:00Z,69422,69480,69246,69386
2024-06-04T13:40:00Z,69406,69700,69406,69517
2024-06-04T13:50:00Z,69535,69798,69530,69530
2024-06-04T14:00:00Z,69529,69974,69529,69959
2024-06-04T14:10:00Z,69943,70058,69776,70045
2024-06-04T14:20:00Z,70009,70009,69707,69751
2024-06-04T14:30:00Z,69766,69865,69322,69412
2024-06-04T14:40:00Z,69436,69622,69416,69562
2024-06-04T14:50:00Z,69562,69717,69559,69652
2024-06-04T15:00:00Z,69669,69720,69472,69598
2024-06-04T15:10:00Z,69646,70106,69646,70057
2024-06-04T15:20:00Z,70116,70209,69949,69986
2024-06-04T15:30:00Z,69988,70142,69973,70049
2024-06-04T15:40:00Z,70053,70192,70053,70188
2024-06-04T15:50:00Z,70188,70500,70188,70457
2024-06-04T16:00:00Z,70457,70643,70417,70509
2024-06-04T16:10:00Z,70527,70903,70449,70891
2024-06-04T16:20:00Z,70891,71000,70749,70928
2024-06-04T16:30:00Z,70954,70989,70750,70902
2024-06-04T16:40:00Z,70902,71031,70805,70887
2024-06-04T16:50:00Z,70899,70935,70735,70850
2024-06-04T17:00:00Z,70875,70879,70581,70585
2024-06-04T17:10:00Z,70612,70750,70547,70596
2024-06-04T17:20:00Z,70600,70639,70499,70505
2024-06-04T17:30:00Z,70514,70554,70386,70388
2024-06-04T17:40:00Z,70388,70563,70388,70547
2024-06-04T17:50:00Z,70547,70708,70540,70571
2024-06-04T18:00:00Z,70602,70759,70600,70676
2024-06-04T18:10:00Z,70676,70869,70642,70850
2024-06-04T18:20:00Z,70878,71074,70878,70954
2024-06-04T18:30:00Z,70951,71030,70835,70914
2024-06-04T18:40:00Z,70915,70961,70837,70848
2024-06-04T18:50:00Z,70847,70901,70712,70712
2024-06-04T19:00:00Z,70730,70735,70530,70586
2024-06-04T19:10:00Z,70613,70657,70551,70570
2024-06-04T19:20:00Z,70570,70647,70463,70486
2024-06-04T19:30:00Z,70483,70501,70083,70160
2024-06-04T19:40:00Z,70146,70412,70126,70313
2024-06-04T19:50:00Z,70277,70513,70234,70446
2024-06-04T20:00:00Z,70444,70444,70227,70277
2024-06-04T20:10:00Z,70283,70366,70227,70282
2024-06-04T20:20:00Z,70267,70277,70191,70263
2024-06-04T20:30:00Z,70267,70371,70220,70314
2024-06-04T20:40:00Z,70309,70446,70296,70446
2024-06-04T20:50:00Z,70446,70547,70405,70405
2024-06-04T21:00:00Z,70406,70442,70360,70366
2024-06-04T21:10:00Z,70365,70437,70365,70437
2024-06-04T21:20:00Z,70434,70507,70393,70507
2024-06-04T21:30:00Z,70507,70547,70462,70504
2024-06-04T21:40:00Z,70503,70506,70451,70483
2024-06-04T21:50:00Z,70512,70623,70512,70605
2024-06-04T22:00:00Z,70623,70683,70533,70683
2024-06-04T22:10:00Z,70676,70738,70676,70714
2024-06-04T22:20:00Z,70707,70742,70647,70656
2024-06-04T22:30:00Z,70656,70711,70582,70611
2024-06-04T22:40:00Z,70620,70630,70530,70563
2024-06-04T22:50:00Z,70552,70631,70533,70579
2024-06-04T23:00:00Z,70584,70607,70539,70607
2024-06-04T23:10:00Z,70610,70610,70509,70530
2024-06-04T23:20:00Z,70530,70541,70432,70432
2024-06-04T23:30:00Z,70476,70533,70460,70533
2024-06-04T23:40:00Z,70533,70620,70533,70581
2024-06-04T23:50:00Z,70580,70625,70561,70564
2024-06-05T00:00:00Z,70546,70617,70539,70551
2024-06-05T00:10:00Z,70535,70548,70439,70506
2024-06-05T00:20:00Z,70501,70655,70501,70651
2024-06-05T00:30:00Z,70638,70869,70564,70858
2024-06-05T00:40:00Z,70869,70869,70646,70738
2024-06-05T00:50:00Z,70723,70911,70689,70792
2024-06-05T01:00:00Z,70802,70865,70749,70749
2024-06-05T01:10:00Z,70754,70841,70694,70835
2024-06-05T01:20:00Z,70824,71006,70817,71005
2024-06-05T01:30:00Z,71006,71286,70915,71118
2024-06-05T01:40:00Z,71160,71172,70947,71089
2024-06-05T01:50:00Z,71104,71142,70946,70995
2024-06-05T02:00:00Z,70981,71003,70805,70957
2024-06-05T02:10:00Z,70926,70972,70691,70951
2024-06-05T02:20:00Z,70971,70988,70887,70984
2024-06-05T02:30:00Z,70985,71142,70983,71008
2024-06-05T02:40:00Z,70934,70998,70869,70897
2024-06-05T02:50:00Z,70861,70910,70836,70854
2024-06-05T03:00:00Z,70846,70950,70794,70950
2024-06-05T03:10:00Z,70905,70905,70807,70825
2024-06-05T03:20:00Z,70821,70888,70810,70888
2024-06-05T03:30:00Z,70877,70919,70809,70809
2024-06-05T03:40:00Z,70802,70911,70795,70904
2024-06-05T03:50:00Z,70878,70985,70867,70966
2024-06-05T04:00:00Z,70949,70978,70837,70877
2024-06-05T04:10:00Z,70874,71007,70851,70968
2024-06-05T04:20:00Z,70973,71044,70973,71038
2024-06-05T04:30:00Z,71040,71227,71027,71180
2024-06-05T04:40:00Z,71179,71212,71106,71137
2024-06-05T04:50:00Z,71156,71237,71137,71171
2024-06-05T05:00:00Z,71188,71197,70955,70963
2024-06-05T05:10:00Z,70969,70991,70899,70934
2024-06-05T05:20:00Z,70938,71068,70938,71043
2024-06-05T05:30:00Z,71021,71021,70947,70994
2024-06-05T05:40:00Z,70973,70973,70898,70947
2024-06-05T05:50:00Z,70958,71051,70949,71006
2024-06-05T06:00:00Z,70998,70998,70870,70942
2024-06-05T06:10:00Z,70938,70958,70861,70942
2024-06-05T06:20:00Z,70941,71009,70926,70994
2024-06-05T06:30:00Z,70972,70997,70900,70978
2024-06-05T06:40:00Z,71035,71109,70990,70990
2024-06-05T06:50:00Z,71005,71134,71005,71103
2024-06-05T07:00:00Z,71078,71185,71075,71185
2024-06-05T07:10:00Z,71179,71185,71115,71141
2024-06-05T07:20:00Z,71163,71200,71057,71057
2024-06-05T07:30:00Z,71053,71236,71040,71168
2024-06-05T07:40:00Z,71190,71339,71190,71265
2024-06-05T07:50:00Z,71253,71293,71168,71181
2024-06-05T08:00:00Z,71233,71235,71057,71069
2024-06-05T08:10:00Z,71058,71108,71031,71038
2024-06-05T08:20:00Z,71058,71125,71050,71095
2024-06-05T08:30:00Z,71092,71122,71006,71029
2024-06-05T08:40:00Z,71044,71073,70963,70972
2024-06-05T08:50:00Z,70972,70972,70889,70905
2024-06-05T09:00:00Z,70924,70965,70879,70962
2024-06-05T09:10:00Z,70974,70986,70903,70972
2024-06-05T09:20:00Z,70968,71029,70930,70995
2024-06-05T09:30:00Z,70993,71023,70886,70897
2024-06-05T09:40:00Z,70889,70907,70844,70904
2024-06-05T09:50:00Z,70901,70916,70843,70902
2024-06-05T10:00:00Z,70909,70913,70810,70842
2024-06-05T10:10:00Z,70839,70890,70810,70821
2024-06-05T10:20:00Z,70815,70858,70743,70781
2024-06-05T10:30:00Z,70778,70853,70742,70836
2024-06-05T10:40:00Z,70833,70833,70754,70798
2024-06-05T10:50:00Z,70798,70883,70778,70799
2024-06-05T11:00:00Z,70781,70781,70700,70774
2024-06-05T11:10:00Z,70773,70942,70773,70941
2024-06-05T11:20:00Z,70941,70980,70840,70894
2024-06-05T11:30:00Z,70901,70975,70837,70923
2024-06-05T11:40:00Z,70921,71069,70892,71044
2024-06-05T11:50:00Z,71062,71074,70921,70951
2024-06-05T12:00:00Z,70953,70954,70827,70873
2024-06-05T12:10:00Z,70887,71000,70827,70839
2024-06-05T12:20:00Z,70837,70897,70649,70751
2024-06-05T12:30:00Z,70749,70830,70649,70783
2024-06-05T12:40:00Z,70799,71064,70799,71023
2024-06-05T12:50:00Z,71023,71091,70903,70931
2024-06-05T13:00:00Z,70932,71079,70878,71072
2024-06-05T13:10:00Z,71070,71086,70986,71019
2024-06-05T13:20:00Z,71020,71164,71020,71110
2024-06-05T13:30:00Z,71110,71110,70767,70769
2024-06-05T13:40:00Z,70767,70817,70667,70667
2024-06-05T13:50:00Z,70666,70816,70607,70736
2024-06-05T14:00:00Z,70742,70782,70484,70501
2024-06-05T14:10:00Z,70479,70523,70387,70492
2024-06-05T14:20:00Z,70474,70742,70474,70735
2024-06-05T14:30:00Z,70732,70920,70703,70904
2024-06-05T14:40:00Z,70904,71012,70824,70984
2024-06-05T14:50:00Z,70986,71065,70851,70871
2024-06-05T15:00:00Z,70887,71011,70824,70824
2024-06-05T15:10:00Z,70819,71355,70793,71257
2024-06-05T15:20:00Z,71257,71570,71183,71541
2024-06-05T15:30:00Z,71569,71699,71426,71699
2024-06-05T15:40:00Z,71667,71742,71383,71525
2024-06-05T15:50:00Z,71525,71680,71468,71619
2024-06-05T16:00:00Z,71622,71682,71460,71654
2024-06-05T16:10:00Z,71637,71759,71559,71620
2024-06-05T16:20:00Z,71664,71721,71617,71658
2024-06-05T16:30:00Z,71658,71717,71611,71661
2024-06-05T16:40:00Z,71662,71662,71313,71323
2024-06-05T16:50:00Z,71332,71506,71309,71318
2024-06-05T17:00:00Z,71326,71563,71262,71435
2024-06-05T17:10:00Z,71448,71588,71435,71532
2024-06-05T17:20:00Z,71521,71521,71377,71432
2024-06-05T17:30:00Z,71432,71573,71432,71499
2024-06-05T17:40:00Z,71500,71586,71403,71584
2024-06-05T17:50:00Z,71584,71726,71584,71628
2024-06-05T18:00:00Z,71636,71750,71509,71514
2024-06-05T18:10:00Z,71514,71531,71240,71307
2024-06-05T18:20:00Z,71308,71319,71116,71153
2024-06-05T18:30:00Z,71148,71231,71099,71128
2024-06-05T18:40:00Z,71134,71141,70900,70925
2024-06-05T18:50:00Z,70916,71150,70911,71093
2024-06-05T19:00:00Z,71090,71184,70968,70979
2024-06-05T19:10:00Z,70970,70993,70886,70976
2024-06-05T19:20:00Z,70979,71028,70898,70950
2024-06-05T19:30:00Z,70967,71105,69600,71105
2024-06-05T19:40:00Z,71104,71297,71103,71256
2024-06-05T19:50:00Z,71243,71424,71243,71284
2024-06-05T20:00:00Z,71312,71367,71170,71259
2024-06-05T20:10:00Z,71252,71344,71205,71341
2024-06-05T20:20:00Z,71340,71368,71271,71271
2024-06-05T20:30:00Z,71271,71286,71232,71244
2024-06-05T20:40:00Z,71245,71258,71189,71244
2024-06-05T20:50:00Z,71245,71273,71205,71208
2024-06-05T21:00:00Z,71193,71222,71141,71195
2024-06-05T21:10:00Z,71195,71195,71108,71156
2024-06-05T21:20:00Z,71156,71164,71044,71063
2024-06-05T21:30:00Z,71062,71179,71041,71178
2024-06-05T21:40:00Z,71199,71199,71096,71096
2024-06-05T21:50:00Z,71089,71163,71080,71155
2024-06-05T22:00:00Z,71137,71234,71121,71225
2024-06-05T22:10:00Z,71225,71282,71183,71183
2024-06-05T22:20:00Z,71170,71170,71105,71144
2024-06-05T22:30:00Z,71121,71230,71117,71165
2024-06-05T22:40:00Z,71176,71285,71164,71186
2024-06-05T22:50:00Z,71195,71232,71134,71147
2024-06-05T23:00:00Z,71153,71226,71153,71226
2024-06-05T23:10:00Z,71229,71303,71163,71163
2024-06-05T23:20:00Z,71165,71185,70761,70899
2024-06-05T23:30:00Z,70859,71060,70818,71031
2024-06-05T23:40:00Z,71039,71103,71025,71103
2024-06-05T23:50:00Z,71108,71189,71069,71119
2024-06-06T00:00:00Z,71109,71163,71099,71110
2024-06-06T00:10:00Z,71112,71193,71112,71122
2024-06-06T00:20:00Z,71124,71173,71107,71147
2024-06-06T00:30:00Z,71183,71194,71015,71024
2024-06-06T00:40:00Z,71074,71074,70982,71022
2024-06-06T00:50:00Z,71024,71033,70960,71025
2024-06-06T01:00:00Z,71025,71038,70917,70955
2024-06-06T01:10:00Z,70939,71038,70908,71024
2024-06-06T01:20:00Z,71034,71141,71024,71102
2024-06-06T01:30:00Z,71106,71189,71106,71112
2024-06-06T01:40:00Z,71125,71154,71103,71103
2024-06-06T01:50:00Z,71089,71189,71085,71105
2024-06-06T02:00:00Z,71131,71170,71102,71167
2024-06-06T02:10:00Z,71167,71221,71153,71212
2024-06-06T02:20:00Z,71196,71244,71186,71221
2024-06-06T02:30:00Z,71219,71234,71141,71143
2024-06-06T02:40:00Z,71149,71190,71125,71154
2024-06-06T02:50:00Z,71146,71195,71146,71168
2024-06-06T03:00:00Z,71156,71189,71149,71166
2024-06-06T03:10:00Z,71168,71182,71154,71159
2024-06-06T03:20:00Z,71165,71189,71163,71175
2024-06-06T03:30:00Z,71166,71181,71069,71069
2024-06-06T03:40:00Z,71063,71128,71056,71070
2024-06-06T03:50:00Z,71069,71075,71015,71062
2024-06-06T04:00:00Z,71065,71077,70961,70987
2024-06-06T04:10:00Z,70984,70997,70916,70989
2024-06-06T04:20:00Z,71004,71005,70950,70965
2024-06-06T04:30:00Z,70967,71074,70946,71029
2024-06-06T04:40:00Z,71050,71108,71024,71080
2024-06-06T04:50:00Z,71080,71107,71066,71088
2024-06-06T05:00:00Z,71061,71088,70947,70947
2024-06-06T05:10:00Z,70947,70947,70892,70915
2024-06-06T05:20:00Z,70918,70930,70836,70844
2024-06-06T05:30:00Z,70838,70924,70836,70921
2024-06-06T05:40:00Z,70924,70936,70818,70834
2024-06-06T05:50:00Z,70835,70937,70818,70897
2024-06-06T06:00:00Z,70897,70972,70884,70971
2024-06-06T06:10:00Z,70971,71025,70935,70972
2024-06-06T06:20:00Z,70962,70997,70936,70941
2024-06-06T06:30:00Z,70953,70953,70818,70886
2024-06-06T06:40:00Z,70894,70909,70842,70900
2024-06-06T06:50:00Z,70900,70922,70827,70903
2024-06-06T07:00:00Z,70886,70952,70862,70952
2024-06-06T07:10:00Z,70952,70973,70915,70951
2024-06-06T07:20:00Z,70958,70966,70893,70895
2024-06-06T07:30:00Z,70887,70980,70886,70980
2024-06-06T07:40:00Z,70973,70973,70904,70915
2024-06-06T07:50:00Z,70915,71057,70915,71015
2024-06-06T08:00:00Z,71024,71024,70935,70935
2024-06-06T08:10:00Z,70937,70960,70903,70958
2024-06-06T08:20:00Z,70973,70992,70903,70953
2024-06-06T08:30:00Z,70972,70972,70904,70932
2024-06-06T08:40:00Z,70931,70931,70903,70904
2024-06-06T08:50:00Z,70903,70961,70903,70909
2024-06-06T09:00:00Z,70907,71091,70907,71091
2024-06-06T09:10:00Z,71072,71125,70980,70980
2024-06-06T09:20:00Z,70980,70995,70956,70995
2024-06-06T09:30:00Z,70996,70996,70960,70974
2024-06-06T09:40:00Z,70971,70979,70920,70933
2024-06-06T09:50:00Z,70946,70990,70921,70980
2024-06-06T10:00:00Z,70998,71004,70904,70904
2024-06-06T10:10:00Z,70903,70958,70903,70958
2024-06-06T10:20:00Z,70955,71012,70929,70940
2024-06-06T10:30:00Z,70939,70993,70899,70920
2024-06-06T10:40:00Z,70929,70971,70898,70949
2024-06-06T10:50:00Z,70942,71003,70942,70978
2024-06-06T11:00:00Z,70982,71082,70982,70985
2024-06-06T11:10:00Z,70980,70993,70929,70930
2024-06-06T11:20:00Z,70929,71034,70912,70984
2024-06-06T11:30:00Z,70979,71080,70977,71078
2024-06-06T11:40:00Z,71063,71121,71038,71065
2024-06-06T11:50:00Z,71064,71151,71034,71145
2024-06-06T12:00:00Z,71138,71202,71097,71189
2024-06-06T12:10:00Z,71167,71304,71081,71304
2024-06-06T12:20:00Z,71304,71354,71261,71337
2024-06-06T12:30:00Z,71339,71399,71135,71149
2024-06-06T12:40:00Z,71135,71204,71060,71060
2024-06-06T12:50:00Z,71066,71162,71034,71161
2024-06-06T13:00:00Z,71161,71221,70980,71055
2024-06-06T13:10:00Z,71080,71091,71008,71046
2024-06-06T13:20:00Z,71044,71154,70985,71139
2024-06-06T13:30:00Z,71115,71312,71051,71312
2024-06-06T13:40:00Z,71309,71501,71246,71274
2024-06-06T13:50:00Z,71275,71400,71116,71116
2024-06-06T14:00:00Z,71108,71207,71006,71185
2024-06-06T14:10:00Z,71180,71213,71040,71041
2024-06-06T14:20:00Z,71044,71196,71023,71166
2024-06-06T14:30:00Z,71160,71321,71160,71275
2024-06-06T14:40:00Z,71273,71492,71219,71374
2024-06-06T14:50:00Z,71366,71477,71295,71456
2024-06-06T15:00:00Z,71458,71488,71335,71437
2024-06-06T15:10:00Z,71434,71463,71375,71430
2024-06-06T15:20:00Z,71428,71629,71398,71577
2024-06-06T15:30:00Z,71578,71616,71397,71420
2024-06-06T15:40:00Z,71418,71522,71301,71331
2024-06-06T15:50:00Z,71323,71364,71236,71281
2024-06-06T16:00:00Z,71281,71361,71229,71239
2024-06-06T16:10:00Z,71237,71237,71023,71098
2024-06-06T16:20:00Z,71102,71160,71040,71044
2024-06-06T16:30:00Z,71034,71034,70797,70930
2024-06-06T16:40:00Z,70938,71064,70855,71030
2024-06-06T16:50:00Z,71032,71041,70860,70934
2024-06-06T17:00:00Z,70934,70946,70778,70825
2024-06-06T17:10:00Z,70831,71108,70831,71108
2024-06-06T17:20:00Z,71108,71205,71103,71155
2024-06-06T17:30:00Z,71155,71194,71110,71155
2024-06-06T17:40:00Z,71155,71157,70938,71012
2024-06-06T17:50:00Z,71023,71095,70956,71081
2024-06-06T18:00:00Z,71072,71142,70858,70861
2024-06-06T18:10:00Z,70876,70955,70857,70936
2024-06-06T18:20:00Z,70936,71013,70930,71013
2024-06-06T18:30:00Z,71021,71039,70937,71039
2024-06-06T18:40:00Z,71042,71120,71033,71112
2024-06-06T18:50:00Z,71108,71114,71044,71051
2024-06-06T19:00:00Z,71051,71053,70915,70932
2024-06-06T19:10:00Z,70930,70946,70876,70943
2024-06-06T19:20:00Z,70942,70959,70863,70933
2024-06-06T19:30:00Z,70933,70933,70708,70751
2024-06-06T19:40:00Z,70743,70744,70582,70606
2024-06-06T19:50:00Z,70606,70614,70439,70459
2024-06-06T20:00:00Z,70451,70479,70116,70311
2024-06-06T20:10:00Z,70312,70577,70303,70577
2024-06-06T20:20:00Z,70579,70640,70543,70554
2024-06-06T20:30:00Z,70567,70697,70564,70679
2024-06-06T20:40:00Z,70682,70682,70587,70649
2024-06-06T20:50:00Z,70652,70712,70625,70695
2024-06-06T21:00:00Z,70695,70738,70636,70643
2024-06-06T21:10:00Z,70643,70818,70629,70818
2024-06-06T21:20:00Z,70818,70818,70666,70672
2024-06-06T21:30:00Z,70670,70818,70666,70718
2024-06-06T21:40:00Z,70721,70768,70721,70765
2024-06-06T21:50:00Z,70765,70776,70711,70715
2024-06-06T22:00:00Z,70722,70803,70714,70765
2024-06-06T22:10:00Z,70763,70796,70710,70724
2024-06-06T22:20:00Z,70724,70727,70643,70725
2024-06-06T22:30:00Z,70730,70827,70730,70755
2024-06-06T22:40:00Z,70755,70821,70739,70739
2024-06-06T22:50:00Z,70754,70861,70748,70860
2024-06-06T23:00:00Z,70861,70919,70824,70900
2024-06-06T23:10:00Z,70898,70903,70826,70826
2024-06-06T23:20:00Z,70826,70835,70757,70778
2024-06-06T23:30:00Z,70774,70821,70735,70803
2024-06-06T23:40:00Z,70803,70812,70761,70771
2024-06-06T23:50:00Z,70770,70817,70739,70775
2024-06-07T00:00:00Z,70771,70799,70719,70755
2024-06-07T00:10:00Z,70760,70802,70737,70791
2024-06-07T00:20:00Z,70802,70849,70782,70805
2024-06-07T00:30:00Z,70812,70855,70795,70833
2024-06-07T00:40:00Z,70833,70871,70797,70841
2024-06-07T00:50:00Z,70842,70866,70841,70861
2024-06-07T01:00:00Z,70858,70867,70774,70811
2024-06-07T01:10:00Z,70811,70825,70743,70746
2024-06-07T01:20:00Z,70760,70760,70677,70729
2024-06-07T01:30:00Z,70732,70735,70658,70677
2024-06-07T01:40:00Z,70672,70863,70670,70858
2024-06-07T01:50:00Z,70862,70885,70822,70827
2024-06-07T02:00:00Z,70827,70854,70794,70804
2024-06-07T02:10:00Z,70807,70807,70749,70767
2024-06-07T02:20:00Z,70756,70770,70737,70742
2024-06-07T02:30:00Z,70740,70763,70683,70683
2024-06-07T02:40:00Z,70678,70772,70667,70769
2024-06-07T02:50:00Z,70781,70820,70778,70817
2024-06-07T03:00:00Z,70815,70844,70766,70769
2024-06-07T03:10:00Z,70770,70841,70733,70841
2024-06-07T03:20:00Z,70843,70963,70841,70963
2024-06-07T03:30:00Z,70963,70988,70889,70904
2024-06-07T03:40:00Z,70905,70989,70891,70958
2024-06-07T03:50:00Z,70959,70987,70944,70980
2024-06-07T04:00:00Z,70982,71151,70975,71133
2024-06-07T04:10:00Z,71130,71192,71112,71154
2024-06-07T04:20:00Z,71148,71172,71053,71155
2024-06-07T04:30:00Z,71152,71192,71135,71162
2024-06-07T04:40:00Z,71144,71175,71108,71146
2024-06-07T04:50:00Z,71165,71192,71150,71192
2024-06-07T05:00:00Z,71192,71290,71171,71171
2024-06-07T05:10:00Z,71164,71247,71153,71247
2024-06-07T05:20:00Z,71247,71337,71247,71317
