time,open,high,low,close
2024-04-02T14:15:00Z,65529,66272,65529,65719
2024-04-02T15:00:00Z,65719,66145,65316,65620
2024-04-02T15:45:00Z,65618,65710,64615,65295
2024-04-02T16:30:00Z,65293,65793,65193,65519
2024-04-02T17:15:00Z,65528,65683,65300,65633
2024-04-02T18:00:00Z,65633,65794,65409,65732
2024-04-02T18:45:00Z,65717,66097,65705,65924
2024-04-02T19:30:00Z,65941,66240,65893,66096
2024-04-02T20:15:00Z,66109,66134,65542,65708
2024-04-02T21:00:00Z,65716,65835,65239,65790
2024-04-02T21:45:00Z,65723,65820,65526,65736
2024-04-02T22:30:00Z,65748,65939,65692,65746
2024-04-02T23:15:00Z,65755,65848,65396,65469
2024-04-03T00:00:00Z,65471,65619,64511,65216
2024-04-03T00:45:00Z,65231,65605,65141,65439
2024-04-03T01:30:00Z,65436,66057,65400,65857
2024-04-03T02:15:00Z,65846,65982,65718,65946
2024-04-03T03:00:00Z,65941,66112,65771,66081
2024-04-03T03:45:00Z,66025,66383,65993,66367
2024-04-03T04:30:00Z,66371,66495,66260,66267
2024-04-03T05:15:00Z,66266,66266,65971,66118
2024-04-03T06:00:00Z,66094,66375,66093,66273
2024-04-03T06:45:00Z,66277,66514,66205,66329
2024-04-03T07:30:00Z,66331,66402,66042,66118
2024-04-03T08:15:00Z,66134,66673,66118,66555
2024-04-03T09:00:00Z,66547,66657,66396,66462
2024-04-03T09:45:00Z,66453,66647,66335,66351
2024-04-03T10:30:00Z,66336,66355,65599,65688
2024-04-03T11:15:00Z,65700,66208,65647,66099
2024-04-03T12:00:00Z,66098,66246,65773,65861
2024-04-03T12:45:00Z,65858,66056,65686,65763
2024-04-03T13:30:00Z,65762,66767,65670,66679
2024-04-03T14:15:00Z,66679,66942,66447,66677
2024-04-03T15:00:00Z,66683,66683,65757,65854
2024-04-03T15:45:00Z,65884,66404,65799,66388
2024-04-03T16:30:00Z,66395,66606,66119,66283
2024-04-03T17:15:00Z,66283,66283,65871,65998
2024-04-03T18:00:00Z,65985,66013,65511,65888
2024-04-03T18:45:00Z,65886,66163,65752,65898
2024-04-03T19:30:00Z,65890,65977,65655,65793
2024-04-03T20:15:00Z,65759,65826,65599,65747
2024-04-03T21:00:00Z,65730,65883,65528,65781
2024-04-03T21:45:00Z,65779,66081,65779,66052
2024-04-03T22:30:00Z,66051,66323,65986,66262
2024-04-03T23:15:00Z,66269,66275,65979,65988
2024-04-04T00:00:00Z,65984,66329,65868,66291
2024-04-04T00:45:00Z,66290,66390,66217,66228
2024-04-04T01:30:00Z,66228,66255,66049,66096
2024-04-04T02:15:00Z,66116,66117,65528,65779
2024-04-04T03:00:00Z,65761,65815,65576,65616
2024-04-04T03:45:00Z,65613,65736,65100,65301
2024-04-04T04:30:00Z,65301,65560,65242,65551
2024-04-04T05:15:00Z,65540,65688,65388,65599
2024-04-04T06:00:00Z,65593,65789,65549,65748
2024-04-04T06:45:00Z,65739,66184,65663,66163
2024-04-04T07:30:00Z,66140,66327,65986,66327
2024-04-04T08:15:00Z,66325,66406,66149,66229
2024-04-04T09:00:00Z,66216,66391,66175,66262
2024-04-04T09:45:00Z,66264,66455,66148,66369
2024-04-04T10:30:00Z,66355,66430,66134,66140
2024-04-04T11:15:00Z,66145,66423,66144,66356
2024-04-04T12:00:00Z,66352,66733,66324,66733
2024-04-04T12:45:00Z,66724,67490,66600,67322
2024-04-04T13:30:00Z,67341,67784,67120,67627
2024-04-04T14:15:00Z,67656,67973,67471,67733
2024-04-04T15:00:00Z,67733,67788,67484,67719
2024-04-04T15:45:00Z,67713,68185,67552,67968
2024-04-04T16:30:00Z,67966,68057,67777,67869
2024-04-04T17:15:00Z,67874,68940,67806,68848
2024-04-04T18:00:00Z,68896,69328,68606,68957
2024-04-04T18:45:00Z,68959,69064,68388,68754
2024-04-04T19:30:00Z,68745,69178,67635,67829
2024-04-04T20:15:00Z,67777,68100,67362,67953
2024-04-04T21:00:00Z,67972,68162,67530,67685
2024-04-04T21:45:00Z,67664,68009,67628,67949
2024-04-04T22:30:00Z,67973,68364,67867,68315
2024-04-04T23:15:00Z,68297,68569,68294,68538
2024-04-05T00:00:00Z,68522,68522,68200,68339
2024-04-05T00:45:00Z,68344,68767,67980,68124
2024-04-05T01:30:00Z,68111,68227,67876,67990
2024-04-05T02:15:00Z,67964,68080,67497,67630
2024-04-05T03:00:00Z,67609,68070,67609,67851
2024-04-05T03:45:00Z,67837,68049,67740,67828
2024-04-05T04:30:00Z,67815,67828,67475,67476
2024-04-05T05:15:00Z,67479,67506,66431,66907
2024-04-05T06:00:00Z,66922,67168,66800,67089
2024-04-05T06:45:00Z,67072,67183,66910,67016
2024-04-05T07:30:00Z,67020,67364,66846,67310
2024-04-05T08:15:00Z,67296,67661,67054,67136
2024-04-05T09:00:00Z,67107,67113,66397,66734
2024-04-05T09:45:00Z,66790,66968,66659,66859
2024-04-05T10:30:00Z,66843,67217,66815,66920
2024-04-05T11:15:00Z,66920,67008,66415,66498
2024-04-05T12:00:00Z,66513,66807,65999,66415
2024-04-05T12:45:00Z,66422,66975,66413,66975
2024-04-05T13:30:00Z,66982,67980,66872,67893
2024-04-05T14:15:00Z,67924,68627,67459,68183
2024-04-05T15:00:00Z,68175,68300,67677,68087
2024-04-05T15:45:00Z,68118,68413,67914,68001
2024-04-05T16:30:00Z,67992,68040,67729,67859
2024-04-05T17:15:00Z,67831,67921,67378,67464
2024-04-05T18:00:00Z,67467,67730,67287,67621
2024-04-05T18:45:00Z,67624,67916,67533,67891
2024-04-05T19:30:00Z,67889,68061,67378,67517
2024-04-05T20:15:00Z,67523,67791,67387,67663
2024-04-05T21:00:00Z,67642,67865,67611,67793
2024-04-05T21:45:00Z,67766,67827,67520,67718
2024-04-05T22:30:00Z,67714,67881,67591,67813
2024-04-05T23:15:00Z,67854,68000,67800,67857
2024-04-06T00:00:00Z,67851,68085,67718,67958
2024-04-06T00:45:00Z,67960,68037,67849,67959
2024-04-06T01:30:00Z,67948,67970,67700,67708
2024-04-06T02:15:00Z,67713,67772,67476,67617
2024-04-06T03:00:00Z,67616,67912,67616,67675
2024-04-06T03:45:00Z,67673,67843,67653,67705
2024-04-06T04:30:00Z,67702,67996,67644,67996
2024-04-06T05:15:00Z,67996,68243,67879,68058
2024-04-06T06:00:00Z,68061,68155,67914,68141
2024-04-06T06:45:00Z,68135,68193,67987,68005
2024-04-06T07:30:00Z,68005,68208,67973,68033
2024-04-06T08:15:00Z,68032,68094,67899,68035
2024-04-06T09:00:00Z,68039,68136,67873,67922
2024-04-06T09:45:00Z,67955,67957,67801,67849
2024-04-06T10:30:00Z,67849,67925,67756,67787
2024-04-06T11:15:00Z,67794,67831,67654,67679
2024-04-06T12:00:00Z,67691,67818,67654,67702
2024-04-06T12:45:00Z,67700,67772,67606,67610
2024-04-06T13:30:00Z,67605,67833,67589,67810
2024-04-06T14:15:00Z,67802,68092,67760,68016
2024-04-06T15:00:00Z,68016,68306,67916,68098
2024-04-06T15:45:00Z,68112,68193,67979,68000
2024-04-06T16:30:00Z,68000,68171,67971,68144
2024-04-06T17:15:00Z,68151,68495,68122,68314
2024-04-06T18:00:00Z,68319,68400,68216,68278
2024-04-06T18:45:00Z,68269,68438,68238,68369
2024-04-06T19:30:00Z,68376,68438,68200,68204
2024-04-06T20:15:00Z,68211,68413,68200,68412
2024-04-06T21:00:00Z,68411,68454,68379,68414
2024-04-06T21:45:00Z,68414,68759,68307,68695
2024-04-06T22:30:00Z,68695,69680,68618,69552
2024-04-06T23:15:00Z,69604,69622,68845,68917
2024-04-07T00:00:00Z,68907,69164,68858,69098
2024-04-07T00:45:00Z,69098,69572,69003,69533
2024-04-07T01:30:00Z,69504,69781,69347,69514
2024-04-07T02:15:00Z,69513,69670,69330,69338
2024-04-07T03:00:00Z,69330,69515,69266,69418
2024-04-07T03:45:00Z,69413,69534,69222,69257
2024-04-07T04:30:00Z,69235,69494,69112,69429
2024-04-07T05:15:00Z,69427,69480,69303,69421
2024-04-07T06:00:00Z,69422,69448,69177,69293
2024-04-07T06:45:00Z,69291,69447,69193,69447
2024-04-07T07:30:00Z,69446,69492,69372,69411
2024-04-07T09:00:00Z,69384,69491,69258,69258
2024-04-07T09:45:00Z,69249,69447,69247,69406
2024-04-07T10:30:00Z,69418,69505,69264,69313
2024-04-07T11:15:00Z,69320,69432,69239,69374
2024-04-07T12:00:00Z,69384,69429,69239,69413
2024-04-07T12:45:00Z,69406,69488,69253,69446
2024-04-07T13:30:00Z,69432,69554,69305,69311
2024-04-07T14:15:00Z,69305,69664,69247,69587
2024-04-07T15:00:00Z,69583,69881,69387,69596
2024-04-07T15:45:00Z,69591,70170,69433,69979
2024-04-07T16:30:00Z,69963,70310,69773,69866
2024-04-07T17:15:00Z,69832,70014,69689,69809
2024-04-07T18:00:00Z,69817,69829,69277,69395
2024-04-07T18:45:00Z,69410,69509,69268,69460
2024-04-07T19:30:00Z,69460,69471,68915,69228
2024-04-07T20:15:00Z,69221,69422,69218,69322
2024-04-07T21:00:00Z,69319,69422,69102,69216
2024-04-07T21:45:00Z,69218,69247,68924,69217
2024-04-07T22:30:00Z,69202,69447,69166,69423
2024-04-07T23:15:00Z,69415,69464,69311,69358
2024-04-08T00:00:00Z,69336,69440,69073,69289
2024-04-08T00:45:00Z,69291,69814,69248,69731
2024-04-08T01:30:00Z,69737,69737,69264,69311
2024-04-08T02:15:00Z,69301,69389,69139,69225
2024-04-08T03:00:00Z,69229,69438,69131,69422
2024-04-08T03:45:00Z,69427,69504,69322,69363
2024-04-08T04:30:00Z,69360,69639,69284,69629
2024-04-08T05:15:00Z,69604,69796,69512,69719
2024-04-08T06:00:00Z,69727,69814,69664,69675
2024-04-08T06:45:00Z,69669,70133,69669,70133
2024-04-08T07:30:00Z,70088,71313,70088,71306
2024-04-08T08:15:00Z,71313,72079,71046,71948
2024-04-08T09:00:00Z,71946,72573,71665,72275
2024-04-08T09:45:00Z,72273,72333,71778,72006
2024-04-08T10:30:00Z,72018,72356,71928,72292
2024-04-08T11:15:00Z,72282,72606,72188,72370
2024-04-08T12:00:00Z,72372,72756,72076,72321
2024-04-08T12:45:00Z,72331,72398,71959,72161
2024-04-08T13:30:00Z,72175,72186,71539,71846
2024-04-08T14:15:00Z,71850,71857,71245,71708
2024-04-08T15:00:00Z,71708,71958,71580,71869
2024-04-08T15:45:00Z,71867,72010,71568,71823
2024-04-08T16:30:00Z,71798,71976,71579,71656
2024-04-08T17:15:00Z,71658,71771,71306,71709
2024-04-08T18:00:00Z,71703,72136,71681,72092
2024-04-08T18:45:00Z,72078,72082,71684,71854
2024-04-08T19:30:00Z,71857,71900,71550,71657
2024-04-08T20:15:00Z,71623,71719,71491,71706
2024-04-08T21:00:00Z,71705,71888,71677,71688
2024-04-08T21:45:00Z,71685,71789,71611,71717
2024-04-08T22:30:00Z,71700,71984,71594,71841
2024-04-08T23:15:00Z,71825,71920,71602,71613
2024-04-09T00:00:00Z,71623,71748,71407,71467
2024-04-09T00:45:00Z,71466,71519,70877,71263
2024-04-09T01:30:00Z,71261,71382,71088,71382
2024-04-09T02:15:00Z,71382,71605,71353,71471
2024-04-09T03:00:00Z,71485,71639,71293,71297
2024-04-09T03:45:00Z,71287,71332,70929,71176
2024-04-09T04:30:00Z,71176,71322,71069,71081
2024-04-09T05:15:00Z,71065,71227,70972,71058
2024-04-09T06:00:00Z,71057,71289,70674,70800
2024-04-09T06:45:00Z,70801,70989,70581,70642
2024-04-09T07:30:00Z,70591,70722,69635,69928
2024-04-09T08:15:00Z,69936,70614,69840,70506
2024-04-09T09:00:00Z,70524,70878,70519,70533
2024-04-09T09:45:00Z,70529,70545,70270,70426
2024-04-09T10:30:00Z,70425,70895,70361,70895
2024-04-09T11:15:00Z,70894,70898,70632,70792
2024-04-09T12:00:00Z,70797,70900,70647,70792
2024-04-09T12:45:00Z,70800,70948,70433,70650
2024-04-09T13:30:00Z,70655,70912,69731,70291
2024-04-09T14:15:00Z,70327,70420,68619,69330
2024-04-09T15:00:00Z,69330,69339,68544,68990
2024-04-09T15:45:00Z,69016,69289,68763,69092
2024-04-09T16:30:00Z,69091,69091,68217,68388
2024-04-09T17:15:00Z,68363,68930,68247,68790
2024-04-09T18:00:00Z,68794,68982,68747,68859
2024-04-09T18:45:00Z,68842,69146,68642,69126
2024-04-09T19:30:00Z,69098,69138,68804,69069
2024-04-09T20:15:00Z,69076,69197,68982,69129
2024-04-09T21:00:00Z,69157,69185,68910,69102
2024-04-09T21:45:00Z,69102,69285,69088,69222
2024-04-09T22:30:00Z,69216,69384,69061,69140
2024-04-09T23:15:00Z,69122,69249,68866,69135
2024-04-10T00:00:00Z,69100,69280,69008,69145
2024-04-10T00:45:00Z,69147,69224,68595,68846
2024-04-10T01:30:00Z,68839,69564,68634,69392
2024-04-10T02:15:00Z,69357,69372,68484,68646
2024-04-10T03:00:00Z,68663,69036,68631,68950
2024-04-10T03:45:00Z,68946,69180,68911,69089
2024-04-10T04:30:00Z,69089,69280,69022,69256
2024-04-10T05:15:00Z,69274,69380,69221,69241
2024-04-10T06:00:00Z,69240,69464,69210,69462
2024-04-10T06:45:00Z,69454,69513,69303,69366
2024-04-10T07:30:00Z,69355,69443,68808,69015
2024-04-10T08:15:00Z,69018,69221,68875,68983
2024-04-10T09:00:00Z,69010,69157,68915,69049
2024-04-10T09:45:00Z,69049,69176,68645,68859
2024-04-10T10:30:00Z,68875,69031,68675,69030
2024-04-10T11:15:00Z,69031,69114,68948,69045
2024-04-10T12:00:00Z,69043,69190,67527,67926
2024-04-10T12:45:00Z,67917,68134,67564,67674
2024-04-10T13:30:00Z,67666,68282,67482,68200
2024-04-10T14:15:00Z,68202,68956,68116,68695
2024-04-10T15:00:00Z,68680,68744,68285,68494
2024-04-10T15:45:00Z,68488,68938,68485,68906
2024-04-10T16:30:00Z,68918,69574,68864,69286
2024-04-10T17:15:00Z,69263,69915,69163,69324
2024-04-10T18:00:00Z,69355,69409,69075,69381
2024-04-10T18:45:00Z,69382,69594,69227,69525
2024-04-10T19:30:00Z,69531,70075,69425,69886
2024-04-10T20:15:00Z,69867,70130,69775,69818
2024-04-10T21:00:00Z,69804,69956,69592,69604
2024-04-10T21:45:00Z,69603,71150,69603,70886
2024-04-10T22:30:00Z,70904,71085,70504,70658
2024-04-10T23:15:00Z,70658,70687,70486,70630
2024-04-11T00:00:00Z,70638,70638,70274,70353
2024-04-11T00:45:00Z,70371,70752,70336,70523
2024-04-11T01:30:00Z,70525,70899,70470,70782
2024-04-11T02:15:00Z,70769,71049,70707,70998
2024-04-11T03:00:00Z,70991,71014,70793,70913
2024-04-11T03:45:00Z,70916,70916,70413,70518
2024-04-11T04:30:00Z,70511,70672,70403,70643
2024-04-11T05:15:00Z,70680,70680,70454,70592
2024-04-11T06:00:00Z,70574,70832,70574,70736
2024-04-11T06:45:00Z,70745,71287,70678,70954
2024-04-11T07:30:00Z,70919,71043,70641,70818
2024-04-11T08:15:00Z,70814,71244,70758,71051
2024-04-11T09:00:00Z,71044,71044,70641,70755
2024-04-11T09:45:00Z,70737,70817,70572,70676
2024-04-11T10:30:00Z,70703,70762,70336,70492
2024-04-11T11:15:00Z,70503,70596,69865,70007
2024-04-11T12:00:00Z,70000,71074,69916,70835
2024-04-11T12:45:00Z,70823,70991,70632,70748
2024-04-11T13:30:00Z,70790,70901,69680,69927
2024-04-11T14:15:00Z,69951,70091,69580,69580
2024-04-11T15:00:00Z,69574,69958,69555,69888
2024-04-11T15:45:00Z,69874,70122,69718,69792
2024-04-11T16:30:00Z,69775,70289,69568,70219
2024-04-11T17:15:00Z,70244,70403,70102,70208
2024-04-11T18:00:00Z,70199,70412,69949,70218
2024-04-11T18:45:00Z,70228,70348,70014,70337
2024-04-11T19:30:00Z,70337,70587,70265,70573
2024-04-11T20:15:00Z,70554,70769,70456,70502
2024-04-11T21:00:00Z,70497,70522,70136,70169
2024-04-11T21:45:00Z,70165,70280,70030,70272
2024-04-11T22:30:00Z,70271,70295,70059,70083
2024-04-11T23:15:00Z,70084,70128,69848,70015
2024-04-12T00:00:00Z,70019,70353,70007,70318
2024-04-12T00:45:00Z,70315,70354,70164,70183
2024-04-12T01:30:00Z,70188,70549,70121,70549
2024-04-12T02:15:00Z,70500,70779,70457,70656
2024-04-12T03:00:00Z,70647,70999,70647,70843
2024-04-12T03:45:00Z,70844,71031,70835,70850
2024-04-12T04:30:00Z,70856,71236,70831,71034
2024-04-12T05:15:00Z,71024,71074,70908,70972
2024-04-12T06:00:00Z,70972,71024,70743,70895
2024-04-12T06:45:00Z,70899,70955,70743,70843
2024-04-12T07:30:00Z,70846,70864,70589,70860
2024-04-12T08:15:00Z,70861,70886,70624,70781
2024-04-12T09:00:00Z,70773,70852,70588,70606
2024-04-12T09:45:00Z,70604,70746,70530,70704
2024-04-12T10:30:00Z,70695,70915,70582,70805
2024-04-12T11:15:00Z,70806,70948,70728,70882
2024-04-12T12:00:00Z,70881,70963,70336,70375
2024-04-12T12:45:00Z,70364,70532,70000,70120
2024-04-12T13:30:00Z,70107,70275,69610,69744
2024-04-12T14:15:00Z,69748,69915,69178,69210
2024-04-12T15:00:00Z,69210,69697,69192,69393
2024-04-12T15:45:00Z,69388,69554,68644,68934
2024-04-12T16:30:00Z,68974,68974,68421,68476
2024-04-12T17:15:00Z,68505,68615,67402,68127
2024-04-12T18:00:00Z,68098,68331,65230,66512
2024-04-12T18:45:00Z,66511,66951,66068,66824
2024-04-12T19:30:00Z,66875,67322,66731,67320
2024-04-12T20:15:00Z,67319,67480,66920,67115
2024-04-12T21:00:00Z,67096,67096,66715,66801
2024-04-12T21:45:00Z,66817,67282,66798,67110
2024-04-12T22:30:00Z,67130,67177,66853,66924
2024-04-12T23:15:00Z,66920,67273,66841,67150
2024-04-13T00:00:00Z,67146,67181,66799,66830
2024-04-13T00:45:00Z,66830,66976,66471,66590
2024-04-13T01:30:00Z,66592,66592,65781,66439
2024-04-13T02:15:00Z,66447,66599,66309,66561
2024-04-13T03:00:00Z,66553,67033,66508,66994
2024-04-13T03:45:00Z,66992,67398,66933,67385
2024-04-13T04:30:00Z,67401,67929,67313,67766
2024-04-13T05:15:00Z,67754,67777,67339,67364
2024-04-13T06:00:00Z,67414,67533,67298,67435
2024-04-13T06:45:00Z,67435,67585,67157,67344
2024-04-13T07:30:00Z,67364,67538,67249,67250
2024-04-13T08:15:00Z,67254,67430,67122,67214
2024-04-13T09:00:00Z,67204,67403,67167,67403
2024-04-13T09:45:00Z,67399,67500,67343,67366
2024-04-13T10:30:00Z,67369,67808,67369,67580
2024-04-13T11:15:00Z,67614,67744,67338,67368
2024-04-13T12:00:00Z,67389,67705,67193,67486
2024-04-13T12:45:00Z,67480,67799,67472,67712
2024-04-13T13:30:00Z,67736,67738,67476,67670
2024-04-13T14:15:00Z,67662,67737,67403,67587
2024-04-13T15:00:00Z,67586,67930,67474,67855
2024-04-13T15:45:00Z,67891,67892,67289,67435
2024-04-13T16:30:00Z,67420,67581,67064,67067
2024-04-13T17:15:00Z,67184,67261,66527,66772
2024-04-13T18:00:00Z,66733,67168,66503,67162
2024-04-13T18:45:00Z,67168,67225,66927,67085
2024-04-13T19:30:00Z,67081,67249,61308,62770
2024-04-13T20:15:00Z,62690,63093,61542,61997
2024-04-13T21:00:00Z,62034,62851,61767,62383
2024-04-13T21:45:00Z,62383,63272,62188,62861
2024-04-13T22:30:00Z,62858,65654,62838,65106
2024-04-13T23:15:00Z,65100,65420,63815,64054
2024-04-14T00:00:00Z,64039,64429,62955,64175
2024-04-14T00:45:00Z,64168,64347,63342,63909
2024-04-14T01:30:00Z,63919,64179,63657,63735
2024-04-14T02:15:00Z,63738,63738,63067,63122
2024-04-14T03:00:00Z,63120,63482,62162,63390
2024-04-14T03:45:00Z,63446,64193,63115,64187
2024-04-14T04:30:00Z,64166,64421,63863,64421
2024-04-14T05:15:00Z,64412,64491,64083,64420
2024-04-14T06:00:00Z,64433,64910,64144,64890
2024-04-14T06:45:00Z,64890,64911,64584,64628
2024-04-14T07:30:00Z,64609,64779,64299,64627
2024-04-14T08:15:00Z,64640,64918,64474,64601
2024-04-14T09:00:00Z,64561,64755,63967,64160
2024-04-14T09:45:00Z,64102,64376,63999,64338
2024-04-14T10:30:00Z,64332,64696,64228,64279
2024-04-14T11:15:00Z,64285,64285,63933,64215
2024-04-14T12:00:00Z,64212,64530,64120,64528
2024-04-14T12:45:00Z,64530,64871,64387,64623
2024-04-14T13:30:00Z,64668,64668,63936,64089
2024-04-14T14:15:00Z,64073,64187,63485,63959
2024-04-14T15:00:00Z,63980,64490,63931,64133
2024-04-14T15:45:00Z,64127,64700,64028,64650
2024-04-14T16:30:00Z,64643,64755,63670,63750
2024-04-14T17:15:00Z,63867,64199,62638,63922
2024-04-14T18:00:00Z,63897,64715,63782,64523
2024-04-14T18:45:00Z,64505,64561,63967,64030
2024-04-14T19:30:00Z,63978,64385,63976,64059
2024-04-14T20:15:00Z,64058,64290,63756,63865
2024-04-14T21:00:00Z,63862,63878,63377,63483
2024-04-14T21:45:00Z,63486,65403,63460,65338
2024-04-14T22:30:00Z,65344,65510,64957,65387
2024-04-14T23:15:00Z,65374,65859,65262,65749
2024-04-15T00:00:00Z,65748,65934,65367,65713
2024-04-15T00:45:00Z,65672,65830,65373,65647
2024-04-15T01:30:00Z,65640,65778,65152,65200
2024-04-15T02:15:00Z,65203,65388,64996,65186
2024-04-15T03:00:00Z,65241,65399,65115,65398
2024-04-15T03:45:00Z,65394,65394,64763,64960
2024-04-15T04:30:00Z,64969,65106,64830,65005
2024-04-15T05:15:00Z,65006,65525,64996,65517
2024-04-15T06:00:00Z,65510,66495,65417,66366
2024-04-15T06:45:00Z,66348,66623,66139,66546
2024-04-15T07:30:00Z,66560,66593,66155,66155
2024-04-15T08:15:00Z,66156,66561,66144,66352
2024-04-15T09:00:00Z,66362,66900,66204,66800
2024-04-15T09:45:00Z,66801,66863,66458,66550
2024-04-15T10:30:00Z,66554,66750,66271,66309
2024-04-15T11:15:00Z,66308,66395,65899,65934
2024-04-15T12:00:00Z,65945,66296,65883,66166
2024-04-15T12:45:00Z,66192,66308,65970,66224
2024-04-15T13:30:00Z,66261,66476,65254,65256
2024-04-15T14:15:00Z,65261,65607,64217,64279
2024-04-15T15:00:00Z,64297,64815,63852,64371
2024-04-15T15:45:00Z,64366,64900,64077,64122
2024-04-15T16:30:00Z,64142,64782,63936,64555
2024-04-15T17:15:00Z,64506,64562,63379,63927
2024-04-15T18:00:00Z,63946,64087,63175,63904
2024-04-15T18:45:00Z,63888,63901,62340,63146
2024-04-15T19:30:00Z,63142,63651,63120,63462
2024-04-15T20:15:00Z,63458,63469,62985,63150
2024-04-15T21:00:00Z,63150,63506,62662,62933
2024-04-15T21:45:00Z,62929,63372,62777,63067
2024-04-15T22:30:00Z,63062,63547,63062,63540
2024-04-15T23:15:00Z,63542,63560,63206,63438
2024-04-16T00:00:00Z,63467,63727,63059,63082
2024-04-16T00:45:00Z,63082,63728,62984,63659
2024-04-16T01:30:00Z,63639,63925,62900,63111
2024-04-16T02:15:00Z,63090,63523,62806,63445
2024-04-16T03:00:00Z,63386,63577,62915,62915
2024-04-16T03:45:00Z,62965,63142,62146,62480
2024-04-16T04:30:00Z,62452,62692,61750,62570
2024-04-16T05:15:00Z,62561,62909,62513,62745
2024-04-16T06:00:00Z,62726,63104,62685,62978
2024-04-16T06:45:00Z,63000,63437,63000,63359
2024-04-16T07:30:00Z,63323,63810,63251,63414
2024-04-16T08:15:00Z,63398,63436,63111,63316
2024-04-16T09:00:00Z,63310,63600,63268,63358
2024-04-16T09:45:00Z,63356,63391,61819,61972
2024-04-16T10:30:00Z,61970,62886,61654,62698
2024-04-16T11:15:00Z,62738,63234,62411,63105
2024-04-16T12:00:00Z,63087,63451,62834,63164
2024-04-16T12:45:00Z,63166,63352,62707,63201
2024-04-16T13:30:00Z,63185,63341,62162,62906
2024-04-16T14:15:00Z,62909,63125,62057,62111
2024-04-16T15:00:00Z,62112,62443,61901,61955
2024-04-16T15:45:00Z,61973,62132,61714,61881
2024-04-16T16:30:00Z,61917,62969,61796,62806
2024-04-16T17:15:00Z,62824,63274,62308,62537
2024-04-16T18:00:00Z,62508,63061,62462,62777
2024-04-16T18:45:00Z,62756,63109,62756,62977
2024-04-16T19:30:00Z,62960,62984,62565,62733
2024-04-16T20:15:00Z,62742,63060,62742,63047
2024-04-16T21:00:00Z,63039,63998,62982,63933
2024-04-16T21:45:00Z,63991,64376,63660,63719
2024-04-16T22:30:00Z,63739,63850,63668,63731
2024-04-16T23:15:00Z,63724,63913,63677,63830
2024-04-17T00:00:00Z,63821,63903,63622,63835
2024-04-17T00:45:00Z,63842,64370,63654,63967
2024-04-17T01:30:00Z,63967,64314,63798,64091
2024-04-17T02:15:00Z,64106,64107,63749,63861
2024-04-17T03:00:00Z,63856,64059,63856,63932
2024-04-17T03:45:00Z,63932,63942,63684,63786
2024-04-17T04:30:00Z,63807,64290,63807,64290
2024-04-17T05:15:00Z,64288,64636,63865,63943
2024-04-17T06:00:00Z,63955,64023,63780,63983
2024-04-17T06:45:00Z,63940,63953,63340,63618
2024-04-17T07:30:00Z,63620,63657,63312,63483
2024-04-17T08:15:00Z,63482,63603,63196,63360
2024-04-17T09:00:00Z,63342,63565,63318,63356
2024-04-17T09:45:00Z,63385,63417,62798,63010
2024-04-17T10:30:00Z,62974,63105,62873,63068
2024-04-17T11:15:00Z,63060,63189,62579,62620
2024-04-17T12:00:00Z,62666,62871,62101,62299
2024-04-17T12:45:00Z,62277,62475,62166,62374
2024-04-17T13:30:00Z,62373,62977,61915,62153
2024-04-17T14:15:00Z,62134,62185,60760,61280
2024-04-17T15:00:00Z,61281,61543,59827,60416
2024-04-17T15:45:00Z,60416,61085,59672,60763
